timestamp,x00,y00,z00,vis00,x01,y01,z01,vis01,x02,y02,z02,vis02,x03,y03,z03,vis03,x04,y04,z04,vis04,x05,y05,z05,vis05,x06,y06,z06,vis06,x07,y07,z07,vis07,x08,y08,z08,vis08,x09,y09,z09,vis09,x10,y10,z10,vis10,x11,y11,z11,vis11,x12,y12,z12,vis12,x13,y13,z13,vis13,x14,y14,z14,vis14,x15,y15,z15,vis15,x16,y16,z16,vis16,x17,y17,z17,vis17,x18,y18,z18,vis18,x19,y19,z19,vis19,x20,y20,z20,vis20,x21,y21,z21,vis21,x22,y22,z22,vis22,x23,y23,z23,vis23,x24,y24,z24,vis24,x25,y25,z25,vis25,x26,y26,z26,vis26,x27,y27,z27,vis27,x28,y28,z28,vis28,x29,y29,z29,vis29,x30,y30,z30,vis30,x31,y31,z31,vis31,x32,y32,z32,vis32
1650045478.98923,0.02672,-0.65157,-0.22728,0.99999,0.03520,-0.68833,-0.20767,0.99997,0.03555,-0.68863,-0.20706,0.99997,0.03559,-0.68910,-0.20715,0.99997,0.00295,-0.68660,-0.21119,0.99998,0.00340,-0.68749,-0.21179,0.99998,0.00321,-0.68869,-0.21110,0.99998,0.07758,-0.66793,-0.08797,0.99994,-0.06725,-0.66789,-0.11601,0.99997,0.04470,-0.62330,-0.18488,0.99999,0.00206,-0.62176,-0.19191,0.99999,0.15972,-0.47238,-0.04055,0.99995,-0.16746,-0.48148,-0.04547,0.99995,0.16442,-0.23208,-0.02379,0.99323,-0.22311,-0.21275,0.00258,0.98307,0.11065,-0.04090,-0.16693,0.99122,-0.21489,0.00595,-0.09012,0.96576,0.09432,0.04385,-0.20475,0.97265,-0.20843,0.09276,-0.11706,0.93205,0.06232,0.03497,-0.23764,0.97141,-0.19145,0.07686,-0.14454,0.93431,0.09071,-0.02936,-0.18027,0.96261,-0.19722,0.01774,-0.10292,0.91784,0.11333,0.00327,0.01325,0.99983,-0.11360,-0.00383,-0.01211,0.99980,0.08017,0.41993,0.00110,0.99350,-0.09500,0.39278,-0.00170,0.99346,0.10756,0.74197,0.17972,0.98806,-0.07961,0.74593,0.15149,0.98968,0.11528,0.78434,0.18556,0.88392,-0.07940,0.79174,0.15770,0.81477,0.14493,0.85462,0.06816,0.98367,-0.09541,0.85876,0.03029,0.98200
1650045479.00592,0.02053,-0.65132,-0.24258,0.99999,0.02900,-0.68802,-0.22324,0.99997,0.02936,-0.68832,-0.22261,0.99997,0.02937,-0.68880,-0.22274,0.99997,-0.00311,-0.68631,-0.22632,0.99998,-0.00265,-0.68720,-0.22706,0.99998,-0.00282,-0.68841,-0.22628,0.99998,0.06937,-0.66785,-0.10667,0.99993,-0.07448,-0.66787,-0.13297,0.99996,0.03748,-0.62320,-0.20178,0.99999,-0.00475,-0.62165,-0.20802,0.99999,0.15149,-0.47088,-0.04250,0.99995,-0.16985,-0.48051,-0.07091,0.99995,0.15667,-0.22631,-0.01880,0.99211,-0.22297,-0.20690,-0.02623,0.98303,0.13853,-0.01983,-0.14413,0.99042,-0.21518,0.00990,-0.11219,0.96673,0.13183,0.06687,-0.17448,0.97185,-0.20956,0.09525,-0.13838,0.93426,0.10717,0.06469,-0.21001,0.97095,-0.19169,0.08127,-0.16705,0.93655,0.12310,-0.00494,-0.15807,0.96197,-0.19742,0.02250,-0.12536,0.92074,0.11333,0.00326,0.01340,0.99981,-0.11359,-0.00383,-0.01225,0.99980,0.08046,0.41926,0.00286,0.99347,-0.09628,0.39424,-0.00428,0.99333,0.10751,0.74286,0.18006,0.98815,-0.08003,0.75063,0.14750,0.98982,0.11497,0.78535,0.18611,0.88484,-0.07984,0.79659,0.15328,0.81640,0.14518,0.85581,0.06917,0.98379,-0.09577,0.86014,0.02515,0.98228
1650045479.02251,0.02053,-0.65132,-0.24258,0.99999,0.02900,-0.68802,-0.22324,0.99997,0.02936,-0.68832,-0.22261,0.99997,0.02937,-0.68880,-0.22274,0.99997,-0.00311,-0.68631,-0.22632,0.99998,-0.00265,-0.68720,-0.22706,0.99998,-0.00282,-0.68841,-0.22628,0.99998,0.06937,-0.66785,-0.10667,0.99993,-0.07448,-0.66787,-0.13297,0.99996,0.03748,-0.62320,-0.20178,0.99999,-0.00475,-0.62165,-0.20802,0.99999,0.15149,-0.47088,-0.04250,0.99995,-0.16985,-0.48051,-0.07091,0.99995,0.15667,-0.22631,-0.01880,0.99211,-0.22297,-0.20690,-0.02623,0.98303,0.13853,-0.01983,-0.14413,0.99042,-0.21518,0.00990,-0.11219,0.96673,0.13183,0.06687,-0.17448,0.97185,-0.20956,0.09525,-0.13838,0.93426,0.10717,0.06469,-0.21001,0.97095,-0.19169,0.08127,-0.16705,0.93655,0.12310,-0.00494,-0.15807,0.96197,-0.19742,0.02250,-0.12536,0.92074,0.11333,0.00326,0.01340,0.99981,-0.11359,-0.00383,-0.01225,0.99980,0.08046,0.41926,0.00286,0.99347,-0.09628,0.39424,-0.00428,0.99333,0.10751,0.74286,0.18006,0.98815,-0.08003,0.75063,0.14750,0.98982,0.11497,0.78535,0.18611,0.88484,-0.07984,0.79659,0.15328,0.81640,0.14518,0.85581,0.06917,0.98379,-0.09577,0.86014,0.02515,0.98228
1650045479.03887,0.02136,-0.65117,-0.28271,0.99999,0.02984,-0.68784,-0.26329,0.99997,0.03021,-0.68814,-0.26262,0.99997,0.03021,-0.68861,-0.26276,0.99997,-0.00237,-0.68617,-0.26634,0.99998,-0.00191,-0.68707,-0.26715,0.99998,-0.00207,-0.68826,-0.26626,0.99998,0.06968,-0.66767,-0.14647,0.99994,-0.07455,-0.66768,-0.17333,0.99996,0.03800,-0.62291,-0.24236,0.99999,-0.00431,-0.62141,-0.24859,0.99999,0.15177,-0.46434,-0.06294,0.99995,-0.16946,-0.47812,-0.11737,0.99995,0.15800,-0.21326,-0.01956,0.99119,-0.21923,-0.20551,-0.06981,0.98366,0.17383,0.00829,-0.11882,0.98936,-0.21540,0.01330,-0.14820,0.96819,0.17513,0.09322,-0.14030,0.97019,-0.21020,0.09679,-0.17437,0.93698,0.15949,0.09760,-0.17897,0.96975,-0.19193,0.08654,-0.20382,0.93927,0.16328,0.02581,-0.13331,0.96076,-0.19776,0.02709,-0.16184,0.92419,0.11333,0.00335,0.01498,0.99980,-0.11360,-0.00393,-0.01375,0.99979,0.08206,0.41887,0.01425,0.99343,-0.09600,0.39549,-0.00614,0.99340,0.10917,0.74402,0.19343,0.98835,-0.07921,0.75127,0.14763,0.99011,0.11641,0.78673,0.20029,0.88741,-0.07884,0.79713,0.15345,0.81876,0.15058,0.85768,0.08571,0.98406,-0.09242,0.86203,0.02573,0.98280
1650045479.05503,0.02136,-0.65117,-0.28271,0.99999,0.02984,-0.68784,-0.26329,0.99997,0.03021,-0.68814,-0.26262,0.99997,0.03021,-0.68861,-0.26276,0.99997,-0.00237,-0.68617,-0.26634,0.99998,-0.00191,-0.68707,-0.26715,0.99998,-0.00207,-0.68826,-0.26626,0.99998,0.06968,-0.66767,-0.14647,0.99994,-0.07455,-0.66768,-0.17333,0.99996,0.03800,-0.62291,-0.24236,0.99999,-0.00431,-0.62141,-0.24859,0.99999,0.15177,-0.46434,-0.06294,0.99995,-0.16946,-0.47812,-0.11737,0.99995,0.15800,-0.21326,-0.01956,0.99119,-0.21923,-0.20551,-0.06981,0.98366,0.17383,0.00829,-0.11882,0.98936,-0.21540,0.01330,-0.14820,0.96819,0.17513,0.09322,-0.14030,0.97019,-0.21020,0.09679,-0.17437,0.93698,0.15949,0.09760,-0.17897,0.96975,-0.19193,0.08654,-0.20382,0.93927,0.16328,0.02581,-0.13331,0.96076,-0.19776,0.02709,-0.16184,0.92419,0.11333,0.00335,0.01498,0.99980,-0.11360,-0.00393,-0.01375,0.99979,0.08206,0.41887,0.01425,0.99343,-0.09600,0.39549,-0.00614,0.99340,0.10917,0.74402,0.19343,0.98835,-0.07921,0.75127,0.14763,0.99011,0.11641,0.78673,0.20029,0.88741,-0.07884,0.79713,0.15345,0.81876,0.15058,0.85768,0.08571,0.98406,-0.09242,0.86203,0.02573,0.98280
1650045479.07156,0.02042,-0.64483,-0.31721,0.99999,0.02851,-0.68216,-0.29782,0.99998,0.02889,-0.68252,-0.29713,0.99997,0.02888,-0.68303,-0.29726,0.99997,-0.00387,-0.68004,-0.30115,0.99998,-0.00341,-0.68096,-0.30200,0.99998,-0.00356,-0.68222,-0.30105,0.99998,0.06760,-0.66227,-0.18011,0.99994,-0.07692,-0.66133,-0.20865,0.99997,0.03691,-0.61674,-0.27671,0.99999,-0.00540,-0.61510,-0.28351,0.99999,0.15122,-0.45433,-0.08675,0.99995,-0.16933,-0.46776,-0.15389,0.99995,0.15765,-0.20041,-0.02851,0.98998,-0.21710,-0.19656,-0.10630,0.98431,0.19791,0.02396,-0.11874,0.98760,-0.21511,0.02529,-0.17819,0.96931,0.20633,0.10501,-0.13719,0.96704,-0.21035,0.10554,-0.20340,0.93894,0.19528,0.11277,-0.17672,0.96721,-0.19229,0.09880,-0.23274,0.94123,0.19056,0.04250,-0.13352,0.95823,-0.19792,0.03979,-0.19168,0.92677,0.11335,0.00332,0.01670,0.99979,-0.11363,-0.00391,-0.01542,0.99979,0.08375,0.41772,0.02700,0.99331,-0.09429,0.39790,-0.00663,0.99346,0.11176,0.74427,0.20435,0.98851,-0.07662,0.75292,0.14844,0.99036,0.11913,0.78706,0.21152,0.88955,-0.07595,0.79863,0.15449,0.81989,0.15789,0.85768,0.09865,0.98429,-0.08705,0.86634,0.02607,0.98323
1650045479.08692,0.02042,-0.64483,-0.31721,0.99999,0.02851,-0.68216,-0.29782,0.99998,0.02889,-0.68252,-0.29713,0.99997,0.02888,-0.68303,-0.29726,0.99997,-0.00387,-0.68004,-0.30115,0.99998,-0.00341,-0.68096,-0.30200,0.99998,-0.00356,-0.68222,-0.30105,0.99998,0.06760,-0.66227,-0.18011,0.99994,-0.07692,-0.66133,-0.20865,0.99997,0.03691,-0.61674,-0.27671,0.99999,-0.00540,-0.61510,-0.28351,0.99999,0.15122,-0.45433,-0.08675,0.99995,-0.16933,-0.46776,-0.15389,0.99995,0.15765,-0.20041,-0.02851,0.98998,-0.21710,-0.19656,-0.10630,0.98431,0.19791,0.02396,-0.11874,0.98760,-0.21511,0.02529,-0.17819,0.96931,0.20633,0.10501,-0.13719,0.96704,-0.21035,0.10554,-0.20340,0.93894,0.19528,0.11277,-0.17672,0.96721,-0.19229,0.09880,-0.23274,0.94123,0.19056,0.04250,-0.13352,0.95823,-0.19792,0.03979,-0.19168,0.92677,0.11335,0.00332,0.01670,0.99979,-0.11363,-0.00391,-0.01542,0.99979,0.08375,0.41772,0.02700,0.99331,-0.09429,0.39790,-0.00663,0.99346,0.11176,0.74427,0.20435,0.98851,-0.07662,0.75292,0.14844,0.99036,0.11913,0.78706,0.21152,0.88955,-0.07595,0.79863,0.15449,0.81989,0.15789,0.85768,0.09865,0.98429,-0.08705,0.86634,0.02607,0.98323
1650045479.10356,0.01746,-0.64336,-0.31807,0.99999,0.02480,-0.68094,-0.29832,0.99998,0.02519,-0.68133,-0.29762,0.99998,0.02518,-0.68185,-0.29776,0.99997,-0.00777,-0.67846,-0.30172,0.99998,-0.00731,-0.67938,-0.30256,0.99998,-0.00744,-0.68067,-0.30162,0.99998,0.06313,-0.66127,-0.18009,0.99994,-0.08189,-0.65900,-0.20925,0.99997,0.03396,-0.61540,-0.27746,0.99999,-0.00845,-0.61341,-0.28443,0.99999,0.14920,-0.45208,-0.08759,0.99995,-0.17017,-0.46356,-0.15537,0.99996,0.15622,-0.19934,-0.02856,0.98914,-0.21712,-0.19239,-0.11020,0.98495,0.20754,0.02268,-0.11552,0.98679,-0.21534,0.03169,-0.18213,0.97053,0.21838,0.10324,-0.13363,0.96577,-0.21096,0.11162,-0.20706,0.94108,0.20833,0.11195,-0.17392,0.96639,-0.19249,0.10631,-0.23597,0.94337,0.20126,0.04156,-0.13070,0.95758,-0.19833,0.04661,-0.19547,0.92951,0.11336,0.00330,0.01817,0.99978,-0.11364,-0.00389,-0.01685,0.99979,0.08399,0.41690,0.03314,0.99316,-0.09348,0.39911,-0.00735,0.99348,0.11296,0.74450,0.20743,0.98869,-0.07603,0.75334,0.14859,0.99056,0.12047,0.78732,0.21445,0.89221,-0.07529,0.79888,0.15464,0.82033,0.16157,0.85759,0.10147,0.98455,-0.08463,0.86797,0.02627,0.98359
1650045479.11915,0.01746,-0.64336,-0.31807,0.99999,0.02480,-0.68094,-0.29832,0.99998,0.02519,-0.68133,-0.29762,0.99998,0.02518,-0.68185,-0.29776,0.99997,-0.00777,-0.67846,-0.30172,0.99998,-0.00731,-0.67938,-0.30256,0.99998,-0.00744,-0.68067,-0.30162,0.99998,0.06313,-0.66127,-0.18009,0.99994,-0.08189,-0.65900,-0.20925,0.99997,0.03396,-0.61540,-0.27746,0.99999,-0.00845,-0.61341,-0.28443,0.99999,0.14920,-0.45208,-0.08759,0.99995,-0.17017,-0.46356,-0.15537,0.99996,0.15622,-0.19934,-0.02856,0.98914,-0.21712,-0.19239,-0.11020,0.98495,0.20754,0.02268,-0.11552,0.98679,-0.21534,0.03169,-0.18213,0.97053,0.21838,0.10324,-0.13363,0.96577,-0.21096,0.11162,-0.20706,0.94108,0.20833,0.11195,-0.17392,0.96639,-0.19249,0.10631,-0.23597,0.94337,0.20126,0.04156,-0.13070,0.95758,-0.19833,0.04661,-0.19547,0.92951,0.11336,0.00330,0.01817,0.99978,-0.11364,-0.00389,-0.01685,0.99979,0.08399,0.41690,0.03314,0.99316,-0.09348,0.39911,-0.00735,0.99348,0.11296,0.74450,0.20743,0.98869,-0.07603,0.75334,0.14859,0.99056,0.12047,0.78732,0.21445,0.89221,-0.07529,0.79888,0.15464,0.82033,0.16157,0.85759,0.10147,0.98455,-0.08463,0.86797,0.02627,0.98359
1650045479.13710,0.01492,-0.64327,-0.31178,0.99999,0.02226,-0.68089,-0.29187,0.99998,0.02264,-0.68127,-0.29117,0.99998,0.02262,-0.68180,-0.29133,0.99997,-0.01047,-0.67835,-0.29515,0.99998,-0.01001,-0.67927,-0.29598,0.99998,-0.01013,-0.68057,-0.29507,0.99998,0.06066,-0.66120,-0.17373,0.99994,-0.08487,-0.65876,-0.20239,0.99997,0.03145,-0.61533,-0.27126,0.99999,-0.01107,-0.61329,-0.27808,0.99999,0.14757,-0.45192,-0.08315,0.99995,-0.17069,-0.46268,-0.14956,0.99996,0.15527,-0.19990,-0.02407,0.98812,-0.21631,-0.19096,-0.10578,0.98532,0.21091,0.01918,-0.11060,0.98581,-0.21568,0.03212,-0.18007,0.97143,0.22220,0.09874,-0.12858,0.96422,-0.21236,0.11152,-0.20549,0.94279,0.21301,0.10757,-0.16926,0.96529,-0.19399,0.10662,-0.23468,0.94509,0.20506,0.03788,-0.12609,0.95662,-0.19911,0.04710,-0.19373,0.93175,0.11336,0.00329,0.01914,0.99977,-0.11364,-0.00389,-0.01781,0.99978,0.08422,0.41631,0.03375,0.99305,-0.09310,0.39980,-0.00848,0.99348,0.11344,0.74466,0.20816,0.98881,-0.07474,0.75343,0.14878,0.99070,0.12090,0.78750,0.21523,0.89385,-0.07381,0.79889,0.15487,0.82010,0.16191,0.85759,0.10167,0.98468,-0.08152,0.86849,0.02601,0.98386
1650045479.15299,0.01492,-0.64327,-0.31178,0.99999,0.02226,-0.68089,-0.29187,0.99998,0.02264,-0.68127,-0.29117,0.99998,0.02262,-0.68180,-0.29133,0.99997,-0.01047,-0.67835,-0.29515,0.99998,-0.01001,-0.67927,-0.29598,0.99998,-0.01013,-0.68057,-0.29507,0.99998,0.06066,-0.66120,-0.17373,0.99994,-0.08487,-0.65876,-0.20239,0.99997,0.03145,-0.61533,-0.27126,0.99999,-0.01107,-0.61329,-0.27808,0.99999,0.14757,-0.45192,-0.08315,0.99995,-0.17069,-0.46268,-0.14956,0.99996,0.15527,-0.19990,-0.02407,0.98812,-0.21631,-0.19096,-0.10578,0.98532,0.21091,0.01918,-0.11060,0.98581,-0.21568,0.03212,-0.18007,0.97143,0.22220,0.09874,-0.12858,0.96422,-0.21236,0.11152,-0.20549,0.94279,0.21301,0.10757,-0.16926,0.96529,-0.19399,0.10662,-0.23468,0.94509,0.20506,0.03788,-0.12609,0.95662,-0.19911,0.04710,-0.19373,0.93175,0.11336,0.00329,0.01914,0.99977,-0.11364,-0.00389,-0.01781,0.99978,0.08422,0.41631,0.03375,0.99305,-0.09310,0.39980,-0.00848,0.99348,0.11344,0.74466,0.20816,0.98881,-0.07474,0.75343,0.14878,0.99070,0.12090,0.78750,0.21523,0.89385,-0.07381,0.79889,0.15487,0.82010,0.16191,0.85759,0.10167,0.98468,-0.08152,0.86849,0.02601,0.98386
1650045479.16993,0.01235,-0.64330,-0.30807,0.99999,0.01947,-0.68092,-0.28801,0.99998,0.01984,-0.68131,-0.28732,0.99998,0.01983,-0.68184,-0.28749,0.99997,-0.01329,-0.67835,-0.29137,0.99998,-0.01284,-0.67927,-0.29219,0.99998,-0.01296,-0.68057,-0.29129,0.99998,0.05760,-0.66122,-0.16998,0.99995,-0.08801,-0.65862,-0.19891,0.99997,0.02885,-0.61535,-0.26760,0.99999,-0.01370,-0.61332,-0.27452,0.99999,0.14575,-0.45229,-0.08001,0.99995,-0.17126,-0.46225,-0.14875,0.99996,0.15199,-0.20098,-0.02033,0.98651,-0.21423,-0.19002,-0.10737,0.98553,0.20582,0.01866,-0.10598,0.98409,-0.21565,0.03454,-0.18209,0.97195,0.21644,0.09802,-0.12364,0.96131,-0.21244,0.11376,-0.20769,0.94381,0.20789,0.10758,-0.16456,0.96292,-0.19411,0.11031,-0.23696,0.94613,0.19996,0.03758,-0.12171,0.95428,-0.19929,0.05005,-0.19589,0.93316,0.11333,0.00329,0.02041,0.99977,-0.11362,-0.00389,-0.01906,0.99978,0.08474,0.41544,0.03438,0.99288,-0.09282,0.40019,-0.00903,0.99345,0.11347,0.74464,0.21176,0.98887,-0.07434,0.75335,0.15085,0.99083,0.12091,0.78748,0.21922,0.89609,-0.07345,0.79883,0.15753,0.81991,0.16265,0.85732,0.10697,0.98478,-0.08091,0.86867,0.02742,0.98414
1650045479.18656,0.01235,-0.64330,-0.30807,0.99999,0.01947,-0.68092,-0.28801,0.99998,0.01984,-0.68131,-0.28732,0.99998,0.01983,-0.68184,-0.28749,0.99997,-0.01329,-0.67835,-0.29137,0.99998,-0.01284,-0.67927,-0.29219,0.99998,-0.01296,-0.68057,-0.29129,0.99998,0.05760,-0.66122,-0.16998,0.99995,-0.08801,-0.65862,-0.19891,0.99997,0.02885,-0.61535,-0.26760,0.99999,-0.01370,-0.61332,-0.27452,0.99999,0.14575,-0.45229,-0.08001,0.99995,-0.17126,-0.46225,-0.14875,0.99996,0.15199,-0.20098,-0.02033,0.98651,-0.21423,-0.19002,-0.10737,0.98553,0.20582,0.01866,-0.10598,0.98409,-0.21565,0.03454,-0.18209,0.97195,0.21644,0.09802,-0.12364,0.96131,-0.21244,0.11376,-0.20769,0.94381,0.20789,0.10758,-0.16456,0.96292,-0.19411,0.11031,-0.23696,0.94613,0.19996,0.03758,-0.12171,0.95428,-0.19929,0.05005,-0.19589,0.93316,0.11333,0.00329,0.02041,0.99977,-0.11362,-0.00389,-0.01906,0.99978,0.08474,0.41544,0.03438,0.99288,-0.09282,0.40019,-0.00903,0.99345,0.11347,0.74464,0.21176,0.98887,-0.07434,0.75335,0.15085,0.99083,0.12091,0.78748,0.21922,0.89609,-0.07345,0.79883,0.15753,0.81991,0.16265,0.85732,0.10697,0.98478,-0.08091,0.86867,0.02742,0.98414
1650045479.20203,0.01126,-0.64368,-0.30386,0.99999,0.01845,-0.68134,-0.28370,0.99998,0.01882,-0.68173,-0.28301,0.99998,0.01881,-0.68226,-0.28320,0.99997,-0.01437,-0.67860,-0.28695,0.99998,-0.01392,-0.67953,-0.28776,0.99998,-0.01404,-0.68083,-0.28688,0.99998,0.05695,-0.66157,-0.16589,0.99995,-0.08893,-0.65867,-0.19420,0.99997,0.02790,-0.61572,-0.26355,0.99999,-0.01471,-0.61354,-0.27029,0.99999,0.14541,-0.45253,-0.07748,0.99995,-0.17146,-0.46227,-0.14502,0.99996,0.14864,-0.20021,-0.01746,0.98436,-0.21272,-0.19036,-0.10381,0.98571,0.19950,0.02077,-0.10251,0.98126,-0.21505,0.03377,-0.17886,0.97222,0.20893,0.10030,-0.12032,0.95652,-0.21230,0.11298,-0.20429,0.94435,0.20039,0.10979,-0.16057,0.95880,-0.19428,0.10940,-0.23360,0.94669,0.19328,0.03971,-0.11806,0.95008,-0.19917,0.04920,-0.19268,0.93402,0.11331,0.00331,0.02093,0.99977,-0.11361,-0.00392,-0.01959,0.99978,0.08553,0.41510,0.03292,0.99275,-0.09279,0.40025,-0.00922,0.99341,0.11430,0.74492,0.21181,0.98895,-0.07412,0.75284,0.15382,0.99088,0.12173,0.78778,0.21950,0.89777,-0.07318,0.79819,0.16111,0.81881,0.16436,0.85731,0.10681,0.98486,-0.07949,0.86859,0.02988,0.98430
1650045479.21827,0.01126,-0.64368,-0.30386,0.99999,0.01845,-0.68134,-0.28370,0.99998,0.01882,-0.68173,-0.28301,0.99998,0.01881,-0.68226,-0.28320,0.99997,-0.01437,-0.67860,-0.28695,0.99998,-0.01392,-0.67953,-0.28776,0.99998,-0.01404,-0.68083,-0.28688,0.99998,0.05695,-0.66157,-0.16589,0.99995,-0.08893,-0.65867,-0.19420,0.99997,0.02790,-0.61572,-0.26355,0.99999,-0.01471,-0.61354,-0.27029,0.99999,0.14541,-0.45253,-0.07748,0.99995,-0.17146,-0.46227,-0.14502,0.99996,0.14864,-0.20021,-0.01746,0.98436,-0.21272,-0.19036,-0.10381,0.98571,0.19950,0.02077,-0.10251,0.98126,-0.21505,0.03377,-0.17886,0.97222,0.20893,0.10030,-0.12032,0.95652,-0.21230,0.11298,-0.20429,0.94435,0.20039,0.10979,-0.16057,0.95880,-0.19428,0.10940,-0.23360,0.94669,0.19328,0.03971,-0.11806,0.95008,-0.19917,0.04920,-0.19268,0.93402,0.11331,0.00331,0.02093,0.99977,-0.11361,-0.00392,-0.01959,0.99978,0.08553,0.41510,0.03292,0.99275,-0.09279,0.40025,-0.00922,0.99341,0.11430,0.74492,0.21181,0.98895,-0.07412,0.75284,0.15382,0.99088,0.12173,0.78778,0.21950,0.89777,-0.07318,0.79819,0.16111,0.81881,0.16436,0.85731,0.10681,0.98486,-0.07949,0.86859,0.02988,0.98430
1650045479.23466,0.01048,-0.64433,-0.30151,0.99999,0.01803,-0.68198,-0.28127,0.99998,0.01840,-0.68236,-0.28059,0.99998,0.01839,-0.68290,-0.28078,0.99998,-0.01494,-0.67911,-0.28422,0.99998,-0.01448,-0.68005,-0.28503,0.99998,-0.01461,-0.68134,-0.28416,0.99998,0.05740,-0.66196,-0.16352,0.99995,-0.08896,-0.65877,-0.19043,0.99997,0.02747,-0.61630,-0.26135,0.99999,-0.01534,-0.61401,-0.26764,0.99999,0.14556,-0.45216,-0.07608,0.99995,-0.17149,-0.46252,-0.14120,0.99996,0.14500,-0.19750,-0.01759,0.98194,-0.21131,-0.19087,-0.09961,0.98574,0.19255,0.02473,-0.10432,0.97775,-0.21416,0.03318,-0.17551,0.97209,0.19923,0.10524,-0.12307,0.95074,-0.21178,0.11250,-0.20086,0.94418,0.18982,0.11443,-0.16235,0.95369,-0.19422,0.10892,-0.23026,0.94659,0.18533,0.04363,-0.11956,0.94476,-0.19875,0.04858,-0.18937,0.93408,0.11331,0.00335,0.02120,0.99977,-0.11361,-0.00397,-0.01986,0.99978,0.08678,0.41481,0.03187,0.99265,-0.09275,0.40024,-0.00922,0.99336,0.11652,0.74483,0.21300,0.98908,-0.07345,0.75105,0.15886,0.99092,0.12393,0.78767,0.22116,0.89921,-0.07234,0.79617,0.16697,0.81766,0.16619,0.85721,0.10752,0.98501,-0.07631,0.86788,0.03488,0.98450
1650045479.25001,0.01048,-0.64433,-0.30151,0.99999,0.01803,-0.68198,-0.28127,0.99998,0.01840,-0.68236,-0.28059,0.99998,0.01839,-0.68290,-0.28078,0.99998,-0.01494,-0.67911,-0.28422,0.99998,-0.01448,-0.68005,-0.28503,0.99998,-0.01461,-0.68134,-0.28416,0.99998,0.05740,-0.66196,-0.16352,0.99995,-0.08896,-0.65877,-0.19043,0.99997,0.02747,-0.61630,-0.26135,0.99999,-0.01534,-0.61401,-0.26764,0.99999,0.14556,-0.45216,-0.07608,0.99995,-0.17149,-0.46252,-0.14120,0.99996,0.14500,-0.19750,-0.01759,0.98194,-0.21131,-0.19087,-0.09961,0.98574,0.19255,0.02473,-0.10432,0.97775,-0.21416,0.03318,-0.17551,0.97209,0.19923,0.10524,-0.12307,0.95074,-0.21178,0.11250,-0.20086,0.94418,0.18982,0.11443,-0.16235,0.95369,-0.19422,0.10892,-0.23026,0.94659,0.18533,0.04363,-0.11956,0.94476,-0.19875,0.04858,-0.18937,0.93408,0.11331,0.00335,0.02120,0.99977,-0.11361,-0.00397,-0.01986,0.99978,0.08678,0.41481,0.03187,0.99265,-0.09275,0.40024,-0.00922,0.99336,0.11652,0.74483,0.21300,0.98908,-0.07345,0.75105,0.15886,0.99092,0.12393,0.78767,0.22116,0.89921,-0.07234,0.79617,0.16697,0.81766,0.16619,0.85721,0.10752,0.98501,-0.07631,0.86788,0.03488,0.98450
1650045479.26669,0.01035,-0.64555,-0.29830,0.99999,0.01798,-0.68316,-0.27808,0.99998,0.01835,-0.68353,-0.27740,0.99998,0.01834,-0.68408,-0.27758,0.99998,-0.01505,-0.68013,-0.28101,0.99998,-0.01460,-0.68108,-0.28181,0.99998,-0.01473,-0.68236,-0.28096,0.99998,0.05773,-0.66283,-0.16031,0.99994,-0.08884,-0.65915,-0.18726,0.99997,0.02749,-0.61742,-0.25810,0.99999,-0.01537,-0.61498,-0.26439,0.99999,0.14567,-0.45246,-0.07491,0.99995,-0.17145,-0.46264,-0.13751,0.99996,0.14048,-0.19811,-0.01704,0.97898,-0.21060,-0.19136,-0.09658,0.98571,0.18858,0.02134,-0.10762,0.97399,-0.21231,0.03274,-0.17284,0.97173,0.19262,0.10163,-0.12751,0.94479,-0.20991,0.11233,-0.19789,0.94360,0.18252,0.11025,-0.16621,0.94836,-0.19255,0.10885,-0.22724,0.94606,0.18031,0.03998,-0.12282,0.93908,-0.19705,0.04817,-0.18660,0.93366,0.11330,0.00338,0.02163,0.99976,-0.11359,-0.00400,-0.02028,0.99978,0.08804,0.41420,0.03104,0.99237,-0.09295,0.40026,-0.01002,0.99324,0.11808,0.74484,0.21193,0.98899,-0.07353,0.75097,0.15826,0.99086,0.12556,0.78769,0.22003,0.89998,-0.07242,0.79605,0.16633,0.81510,0.16889,0.85702,0.10632,0.98489,-0.07639,0.86780,0.03346,0.98445
