timestamp,x00,y00,z00,vis00,x01,y01,z01,vis01,x02,y02,z02,vis02,x03,y03,z03,vis03,x04,y04,z04,vis04,x05,y05,z05,vis05,x06,y06,z06,vis06,x07,y07,z07,vis07,x08,y08,z08,vis08,x09,y09,z09,vis09,x10,y10,z10,vis10,x11,y11,z11,vis11,x12,y12,z12,vis12,x13,y13,z13,vis13,x14,y14,z14,vis14,x15,y15,z15,vis15,x16,y16,z16,vis16,x17,y17,z17,vis17,x18,y18,z18,vis18,x19,y19,z19,vis19,x20,y20,z20,vis20,x21,y21,z21,vis21,x22,y22,z22,vis22,x23,y23,z23,vis23,x24,y24,z24,vis24,x25,y25,z25,vis25,x26,y26,z26,vis26,x27,y27,z27,vis27,x28,y28,z28,vis28,x29,y29,z29,vis29,x30,y30,z30,vis30,x31,y31,z31,vis31,x32,y32,z32,vis32
1650045528.35536,0.03877,-0.62077,-0.38320,1.00000,0.04576,-0.65918,-0.36560,0.99998,0.04608,-0.65980,-0.36484,0.99998,0.04593,-0.66028,-0.36484,0.99997,0.01252,-0.65878,-0.36915,0.99999,0.01283,-0.65966,-0.36995,0.99999,0.01274,-0.66105,-0.36872,0.99999,0.08439,-0.64854,-0.24169,0.99994,-0.06786,-0.65369,-0.27062,0.99999,0.05275,-0.59729,-0.33758,0.99999,0.00775,-0.59742,-0.34451,0.99999,0.16645,-0.46211,-0.14457,0.99994,-0.17493,-0.47342,-0.19442,0.99998,0.23625,-0.24463,-0.09846,0.98253,-0.30736,-0.26248,-0.15865,0.99219,0.42966,-0.12534,-0.22057,0.98809,-0.47610,-0.09510,-0.25340,0.98768,0.48095,-0.08464,-0.24067,0.97237,-0.52032,-0.04789,-0.27114,0.97382,0.49434,-0.08347,-0.28748,0.97378,-0.52273,-0.04968,-0.31801,0.97538,0.44118,-0.11745,-0.24080,0.96948,-0.47831,-0.08320,-0.27651,0.97050,0.11454,-0.00194,0.02238,0.99988,-0.11486,0.00125,-0.02111,0.99992,0.11835,0.41290,0.10391,0.99531,-0.10151,0.39425,0.06888,0.99732,0.14455,0.70369,0.33865,0.99312,-0.10111,0.70619,0.29541,0.99598,0.15425,0.74396,0.35453,0.95678,-0.10163,0.74877,0.31019,0.92748,0.22219,0.82324,0.25487,0.99090,-0.12831,0.83330,0.19617,0.99254
1650045528.37240,0.03516,-0.63767,-0.30955,0.99999,0.04283,-0.67588,-0.28789,0.99998,0.04316,-0.67653,-0.28701,0.99997,0.04294,-0.67691,-0.28717,0.99997,0.00893,-0.67460,-0.29251,0.99998,0.00932,-0.67538,-0.29324,0.99998,0.00915,-0.67673,-0.29212,0.99998,0.08236,-0.66503,-0.16220,0.99993,-0.07335,-0.66587,-0.19503,0.99997,0.04993,-0.61380,-0.26490,0.99998,0.00368,-0.61214,-0.27253,0.99999,0.16593,-0.48339,-0.07418,0.99994,-0.17776,-0.48615,-0.13197,0.99998,0.26505,-0.30365,-0.02687,0.98100,-0.33286,-0.30106,-0.14502,0.99118,0.48007,-0.25463,-0.15089,0.98790,-0.51350,-0.20238,-0.25368,0.98687,0.53429,-0.23133,-0.16924,0.97233,-0.56071,-0.17408,-0.27257,0.97265,0.55219,-0.24694,-0.21368,0.97413,-0.56936,-0.18632,-0.31728,0.97474,0.49529,-0.25677,-0.17095,0.97000,-0.51947,-0.19777,-0.27722,0.97015,0.11461,-0.00195,0.02241,0.99985,-0.11492,0.00127,-0.02117,0.99989,0.11702,0.41317,0.10362,0.99544,-0.10468,0.39165,0.06137,0.99730,0.14097,0.70386,0.33301,0.99331,-0.10168,0.70457,0.29433,0.99608,0.15016,0.74439,0.34802,0.95778,-0.10231,0.74747,0.30863,0.92868,0.21628,0.82179,0.24800,0.99103,-0.13647,0.82887,0.18971,0.99275
1650045528.38829,0.03516,-0.63767,-0.30955,0.99999,0.04283,-0.67588,-0.28789,0.99998,0.04316,-0.67653,-0.28701,0.99997,0.04294,-0.67691,-0.28717,0.99997,0.00893,-0.67460,-0.29251,0.99998,0.00932,-0.67538,-0.29324,0.99998,0.00915,-0.67673,-0.29212,0.99998,0.08236,-0.66503,-0.16220,0.99993,-0.07335,-0.66587,-0.19503,0.99997,0.04993,-0.61380,-0.26490,0.99998,0.00368,-0.61214,-0.27253,0.99999,0.16593,-0.48339,-0.07418,0.99994,-0.17776,-0.48615,-0.13197,0.99998,0.26505,-0.30365,-0.02687,0.98100,-0.33286,-0.30106,-0.14502,0.99118,0.48007,-0.25463,-0.15089,0.98790,-0.51350,-0.20238,-0.25368,0.98687,0.53429,-0.23133,-0.16924,0.97233,-0.56071,-0.17408,-0.27257,0.97265,0.55219,-0.24694,-0.21368,0.97413,-0.56936,-0.18632,-0.31728,0.97474,0.49529,-0.25677,-0.17095,0.97000,-0.51947,-0.19777,-0.27722,0.97015,0.11461,-0.00195,0.02241,0.99985,-0.11492,0.00127,-0.02117,0.99989,0.11702,0.41317,0.10362,0.99544,-0.10468,0.39165,0.06137,0.99730,0.14097,0.70386,0.33301,0.99331,-0.10168,0.70457,0.29433,0.99608,0.15016,0.74439,0.34802,0.95778,-0.10231,0.74747,0.30863,0.92868,0.21628,0.82179,0.24800,0.99103,-0.13647,0.82887,0.18971,0.99275
1650045528.40342,0.03516,-0.63767,-0.30955,0.99999,0.04283,-0.67588,-0.28789,0.99998,0.04316,-0.67653,-0.28701,0.99997,0.04294,-0.67691,-0.28717,0.99997,0.00893,-0.67460,-0.29251,0.99998,0.00932,-0.67538,-0.29324,0.99998,0.00915,-0.67673,-0.29212,0.99998,0.08236,-0.66503,-0.16220,0.99993,-0.07335,-0.66587,-0.19503,0.99997,0.04993,-0.61380,-0.26490,0.99998,0.00368,-0.61214,-0.27253,0.99999,0.16593,-0.48339,-0.07418,0.99994,-0.17776,-0.48615,-0.13197,0.99998,0.26505,-0.30365,-0.02687,0.98100,-0.33286,-0.30106,-0.14502,0.99118,0.48007,-0.25463,-0.15089,0.98790,-0.51350,-0.20238,-0.25368,0.98687,0.53429,-0.23133,-0.16924,0.97233,-0.56071,-0.17408,-0.27257,0.97265,0.55219,-0.24694,-0.21368,0.97413,-0.56936,-0.18632,-0.31728,0.97474,0.49529,-0.25677,-0.17095,0.97000,-0.51947,-0.19777,-0.27722,0.97015,0.11461,-0.00195,0.02241,0.99985,-0.11492,0.00127,-0.02117,0.99989,0.11702,0.41317,0.10362,0.99544,-0.10468,0.39165,0.06137,0.99730,0.14097,0.70386,0.33301,0.99331,-0.10168,0.70457,0.29433,0.99608,0.15016,0.74439,0.34802,0.95778,-0.10231,0.74747,0.30863,0.92868,0.21628,0.82179,0.24800,0.99103,-0.13647,0.82887,0.18971,0.99275
1650045528.41989,0.02252,-0.64564,-0.28577,0.99999,0.03020,-0.68388,-0.26394,0.99998,0.03053,-0.68458,-0.26305,0.99997,0.03027,-0.68491,-0.26315,0.99997,-0.00380,-0.68201,-0.26699,0.99998,-0.00335,-0.68281,-0.26776,0.99998,-0.00355,-0.68410,-0.26657,0.99998,0.07433,-0.67198,-0.14128,0.99993,-0.08154,-0.66979,-0.16716,0.99997,0.04045,-0.62112,-0.24299,0.99998,-0.00599,-0.61817,-0.24842,0.99999,0.16399,-0.48930,-0.05539,0.99995,-0.17944,-0.49221,-0.10026,0.99997,0.28912,-0.34123,-0.02056,0.98170,-0.35642,-0.33884,-0.14414,0.99081,0.49508,-0.36317,-0.14482,0.98850,-0.52874,-0.33470,-0.30194,0.98723,0.54374,-0.35864,-0.16185,0.97360,-0.56697,-0.32803,-0.32846,0.97347,0.56315,-0.38149,-0.19978,0.97548,-0.57916,-0.35228,-0.36359,0.97569,0.50997,-0.37226,-0.16236,0.97159,-0.53492,-0.34029,-0.32401,0.97134,0.11499,-0.00209,0.02161,0.99984,-0.11525,0.00144,-0.02048,0.99988,0.12286,0.41047,0.08418,0.99564,-0.10679,0.38851,0.03175,0.99735,0.14140,0.69525,0.33058,0.99355,-0.10411,0.69945,0.24237,0.99625,0.15030,0.73623,0.34489,0.95784,-0.10453,0.74245,0.25377,0.93075,0.21550,0.81449,0.24477,0.99129,-0.14084,0.82190,0.13023,0.99312
1650045528.43526,0.02252,-0.64564,-0.28577,0.99999,0.03020,-0.68388,-0.26394,0.99998,0.03053,-0.68458,-0.26305,0.99997,0.03027,-0.68491,-0.26315,0.99997,-0.00380,-0.68201,-0.26699,0.99998,-0.00335,-0.68281,-0.26776,0.99998,-0.00355,-0.68410,-0.26657,0.99998,0.07433,-0.67198,-0.14128,0.99993,-0.08154,-0.66979,-0.16716,0.99997,0.04045,-0.62112,-0.24299,0.99998,-0.00599,-0.61817,-0.24842,0.99999,0.16399,-0.48930,-0.05539,0.99995,-0.17944,-0.49221,-0.10026,0.99997,0.28912,-0.34123,-0.02056,0.98170,-0.35642,-0.33884,-0.14414,0.99081,0.49508,-0.36317,-0.14482,0.98850,-0.52874,-0.33470,-0.30194,0.98723,0.54374,-0.35864,-0.16185,0.97360,-0.56697,-0.32803,-0.32846,0.97347,0.56315,-0.38149,-0.19978,0.97548,-0.57916,-0.35228,-0.36359,0.97569,0.50997,-0.37226,-0.16236,0.97159,-0.53492,-0.34029,-0.32401,0.97134,0.11499,-0.00209,0.02161,0.99984,-0.11525,0.00144,-0.02048,0.99988,0.12286,0.41047,0.08418,0.99564,-0.10679,0.38851,0.03175,0.99735,0.14140,0.69525,0.33058,0.99355,-0.10411,0.69945,0.24237,0.99625,0.15030,0.73623,0.34489,0.95784,-0.10453,0.74245,0.25377,0.93075,0.21550,0.81449,0.24477,0.99129,-0.14084,0.82190,0.13023,0.99312
1650045528.45153,0.02252,-0.64564,-0.28577,0.99999,0.03020,-0.68388,-0.26394,0.99998,0.03053,-0.68458,-0.26305,0.99997,0.03027,-0.68491,-0.26315,0.99997,-0.00380,-0.68201,-0.26699,0.99998,-0.00335,-0.68281,-0.26776,0.99998,-0.00355,-0.68410,-0.26657,0.99998,0.07433,-0.67198,-0.14128,0.99993,-0.08154,-0.66979,-0.16716,0.99997,0.04045,-0.62112,-0.24299,0.99998,-0.00599,-0.61817,-0.24842,0.99999,0.16399,-0.48930,-0.05539,0.99995,-0.17944,-0.49221,-0.10026,0.99997,0.28912,-0.34123,-0.02056,0.98170,-0.35642,-0.33884,-0.14414,0.99081,0.49508,-0.36317,-0.14482,0.98850,-0.52874,-0.33470,-0.30194,0.98723,0.54374,-0.35864,-0.16185,0.97360,-0.56697,-0.32803,-0.32846,0.97347,0.56315,-0.38149,-0.19978,0.97548,-0.57916,-0.35228,-0.36359,0.97569,0.50997,-0.37226,-0.16236,0.97159,-0.53492,-0.34029,-0.32401,0.97134,0.11499,-0.00209,0.02161,0.99984,-0.11525,0.00144,-0.02048,0.99988,0.12286,0.41047,0.08418,0.99564,-0.10679,0.38851,0.03175,0.99735,0.14140,0.69525,0.33058,0.99355,-0.10411,0.69945,0.24237,0.99625,0.15030,0.73623,0.34489,0.95784,-0.10453,0.74245,0.25377,0.93075,0.21550,0.81449,0.24477,0.99129,-0.14084,0.82190,0.13023,0.99312
1650045528.46724,0.02355,-0.63893,-0.25337,0.99999,0.03166,-0.67792,-0.23342,0.99998,0.03200,-0.67867,-0.23248,0.99997,0.03171,-0.67902,-0.23251,0.99997,-0.00251,-0.67631,-0.23768,0.99998,-0.00209,-0.67711,-0.23854,0.99998,-0.00227,-0.67829,-0.23747,0.99998,0.07429,-0.67145,-0.10937,0.99994,-0.08167,-0.66877,-0.14149,0.99997,0.04075,-0.61725,-0.20930,0.99999,-0.00580,-0.61329,-0.21675,0.99999,0.16163,-0.49196,-0.02163,0.99995,-0.17826,-0.49308,-0.08611,0.99996,0.32424,-0.39277,-0.02765,0.98273,-0.36519,-0.38360,-0.14866,0.99162,0.47234,-0.50659,-0.18008,0.98894,-0.51145,-0.51111,-0.30821,0.98840,0.50675,-0.52614,-0.19658,0.97392,-0.53889,-0.53865,-0.33790,0.97567,0.51157,-0.54610,-0.21079,0.97572,-0.54768,-0.56919,-0.35351,0.97768,0.47771,-0.51759,-0.19021,0.97210,-0.51459,-0.52729,-0.32207,0.97364,0.11501,-0.00209,0.02174,0.99985,-0.11527,0.00144,-0.02067,0.99987,0.15434,0.40759,0.01556,0.99566,-0.12012,0.38855,-0.01241,0.99730,0.15825,0.69522,0.24926,0.99338,-0.12055,0.69984,0.16114,0.99629,0.16443,0.73671,0.26453,0.95519,-0.12069,0.74323,0.17021,0.93045,0.22300,0.81501,0.17432,0.99102,-0.15122,0.82951,0.05331,0.99321
1650045528.48332,0.02355,-0.63893,-0.25337,0.99999,0.03166,-0.67792,-0.23342,0.99998,0.03200,-0.67867,-0.23248,0.99997,0.03171,-0.67902,-0.23251,0.99997,-0.00251,-0.67631,-0.23768,0.99998,-0.00209,-0.67711,-0.23854,0.99998,-0.00227,-0.67829,-0.23747,0.99998,0.07429,-0.67145,-0.10937,0.99994,-0.08167,-0.66877,-0.14149,0.99997,0.04075,-0.61725,-0.20930,0.99999,-0.00580,-0.61329,-0.21675,0.99999,0.16163,-0.49196,-0.02163,0.99995,-0.17826,-0.49308,-0.08611,0.99996,0.32424,-0.39277,-0.02765,0.98273,-0.36519,-0.38360,-0.14866,0.99162,0.47234,-0.50659,-0.18008,0.98894,-0.51145,-0.51111,-0.30821,0.98840,0.50675,-0.52614,-0.19658,0.97392,-0.53889,-0.53865,-0.33790,0.97567,0.51157,-0.54610,-0.21079,0.97572,-0.54768,-0.56919,-0.35351,0.97768,0.47771,-0.51759,-0.19021,0.97210,-0.51459,-0.52729,-0.32207,0.97364,0.11501,-0.00209,0.02174,0.99985,-0.11527,0.00144,-0.02067,0.99987,0.15434,0.40759,0.01556,0.99566,-0.12012,0.38855,-0.01241,0.99730,0.15825,0.69522,0.24926,0.99338,-0.12055,0.69984,0.16114,0.99629,0.16443,0.73671,0.26453,0.95519,-0.12069,0.74323,0.17021,0.93045,0.22300,0.81501,0.17432,0.99102,-0.15122,0.82951,0.05331,0.99321
1650045528.49957,0.02435,-0.63852,-0.25724,0.99999,0.03245,-0.67762,-0.23746,0.99998,0.03278,-0.67835,-0.23647,0.99998,0.03248,-0.67870,-0.23645,0.99997,-0.00175,-0.67615,-0.24087,0.99998,-0.00139,-0.67694,-0.24173,0.99998,-0.00155,-0.67811,-0.24072,0.99998,0.07454,-0.67087,-0.11456,0.99994,-0.08151,-0.66605,-0.14480,0.99998,0.04145,-0.61701,-0.21405,0.99999,-0.00521,-0.61268,-0.22132,0.99999,0.16167,-0.49205,-0.02957,0.99994,-0.17461,-0.49372,-0.09344,0.99996,0.34953,-0.43838,-0.09306,0.98382,-0.38213,-0.46447,-0.14935,0.99240,0.47032,-0.58961,-0.26996,0.98911,-0.50450,-0.62772,-0.29600,0.98942,0.49521,-0.61712,-0.29527,0.97308,-0.52124,-0.65660,-0.31923,0.97737,0.49204,-0.63512,-0.30164,0.97471,-0.52532,-0.68598,-0.32412,0.97916,0.46986,-0.60048,-0.27850,0.97150,-0.50375,-0.64427,-0.31630,0.97536,0.11503,-0.00208,0.02238,0.99985,-0.11529,0.00143,-0.02142,0.99988,0.16585,0.40643,0.03055,0.99568,-0.12400,0.38889,-0.02817,0.99748,0.18371,0.69646,0.25696,0.99355,-0.13723,0.70176,0.10805,0.99655,0.19330,0.73805,0.27153,0.95642,-0.13966,0.74611,0.11348,0.93377,0.27036,0.81588,0.18216,0.99119,-0.17477,0.83997,-0.00528,0.99362
1650045528.51534,0.02435,-0.63852,-0.25724,0.99999,0.03245,-0.67762,-0.23746,0.99998,0.03278,-0.67835,-0.23647,0.99998,0.03248,-0.67870,-0.23645,0.99997,-0.00175,-0.67615,-0.24087,0.99998,-0.00139,-0.67694,-0.24173,0.99998,-0.00155,-0.67811,-0.24072,0.99998,0.07454,-0.67087,-0.11456,0.99994,-0.08151,-0.66605,-0.14480,0.99998,0.04145,-0.61701,-0.21405,0.99999,-0.00521,-0.61268,-0.22132,0.99999,0.16167,-0.49205,-0.02957,0.99994,-0.17461,-0.49372,-0.09344,0.99996,0.34953,-0.43838,-0.09306,0.98382,-0.38213,-0.46447,-0.14935,0.99240,0.47032,-0.58961,-0.26996,0.98911,-0.50450,-0.62772,-0.29600,0.98942,0.49521,-0.61712,-0.29527,0.97308,-0.52124,-0.65660,-0.31923,0.97737,0.49204,-0.63512,-0.30164,0.97471,-0.52532,-0.68598,-0.32412,0.97916,0.46986,-0.60048,-0.27850,0.97150,-0.50375,-0.64427,-0.31630,0.97536,0.11503,-0.00208,0.02238,0.99985,-0.11529,0.00143,-0.02142,0.99988,0.16585,0.40643,0.03055,0.99568,-0.12400,0.38889,-0.02817,0.99748,0.18371,0.69646,0.25696,0.99355,-0.13723,0.70176,0.10805,0.99655,0.19330,0.73805,0.27153,0.95642,-0.13966,0.74611,0.11348,0.93377,0.27036,0.81588,0.18216,0.99119,-0.17477,0.83997,-0.00528,0.99362
1650045528.53210,0.02689,-0.63901,-0.25896,1.00000,0.03374,-0.67758,-0.23913,0.99998,0.03407,-0.67831,-0.23809,0.99998,0.03375,-0.67868,-0.23806,0.99997,-0.00016,-0.67568,-0.24271,0.99998,0.00015,-0.67650,-0.24348,0.99998,-0.00002,-0.67767,-0.24257,0.99998,0.07449,-0.67026,-0.11608,0.99995,-0.08127,-0.66313,-0.14841,0.99998,0.04364,-0.61697,-0.21603,0.99999,-0.00275,-0.61242,-0.22421,0.99999,0.16492,-0.50119,-0.03355,0.99993,-0.17128,-0.49954,-0.09802,0.99996,0.35863,-0.50033,-0.10279,0.98507,-0.39225,-0.54301,-0.14797,0.99312,0.45350,-0.68047,-0.26966,0.98937,-0.48276,-0.72071,-0.27116,0.99024,0.47930,-0.71117,-0.29872,0.97217,-0.49822,-0.74672,-0.30627,0.97812,0.48635,-0.73186,-0.30486,0.97345,-0.50217,-0.77358,-0.28646,0.97965,0.45174,-0.69277,-0.27816,0.97034,-0.47828,-0.73454,-0.27805,0.97595,0.11506,-0.00216,0.02256,0.99985,-0.11532,0.00153,-0.02161,0.99989,0.17487,0.40617,0.04201,0.99578,-0.12983,0.38889,-0.02505,0.99768,0.22445,0.69732,0.26311,0.99386,-0.15743,0.70270,0.09910,0.99682,0.23856,0.73853,0.27619,0.95858,-0.16282,0.74680,0.10319,0.93820,0.32331,0.81428,0.18390,0.99151,-0.20985,0.84004,-0.01488,0.99405
1650045528.54754,0.02689,-0.63901,-0.25896,1.00000,0.03374,-0.67758,-0.23913,0.99998,0.03407,-0.67831,-0.23809,0.99998,0.03375,-0.67868,-0.23806,0.99997,-0.00016,-0.67568,-0.24271,0.99998,0.00015,-0.67650,-0.24348,0.99998,-0.00002,-0.67767,-0.24257,0.99998,0.07449,-0.67026,-0.11608,0.99995,-0.08127,-0.66313,-0.14841,0.99998,0.04364,-0.61697,-0.21603,0.99999,-0.00275,-0.61242,-0.22421,0.99999,0.16492,-0.50119,-0.03355,0.99993,-0.17128,-0.49954,-0.09802,0.99996,0.35863,-0.50033,-0.10279,0.98507,-0.39225,-0.54301,-0.14797,0.99312,0.45350,-0.68047,-0.26966,0.98937,-0.48276,-0.72071,-0.27116,0.99024,0.47930,-0.71117,-0.29872,0.97217,-0.49822,-0.74672,-0.30627,0.97812,0.48635,-0.73186,-0.30486,0.97345,-0.50217,-0.77358,-0.28646,0.97965,0.45174,-0.69277,-0.27816,0.97034,-0.47828,-0.73454,-0.27805,0.97595,0.11506,-0.00216,0.02256,0.99985,-0.11532,0.00153,-0.02161,0.99989,0.17487,0.40617,0.04201,0.99578,-0.12983,0.38889,-0.02505,0.99768,0.22445,0.69732,0.26311,0.99386,-0.15743,0.70270,0.09910,0.99682,0.23856,0.73853,0.27619,0.95858,-0.16282,0.74680,0.10319,0.93820,0.32331,0.81428,0.18390,0.99151,-0.20985,0.84004,-0.01488,0.99405
1650045528.56389,0.02794,-0.64048,-0.26589,1.00000,0.03418,-0.67813,-0.24541,0.99998,0.03450,-0.67886,-0.24439,0.99998,0.03418,-0.67925,-0.24434,0.99997,0.00049,-0.67596,-0.24942,0.99999,0.00077,-0.67680,-0.25018,0.99998,0.00061,-0.67799,-0.24928,0.99998,0.07379,-0.67001,-0.12103,0.99995,-0.08132,-0.66112,-0.15583,0.99998,0.04414,-0.61717,-0.22276,0.99999,-0.00204,-0.61259,-0.23143,0.99999,0.16476,-0.50388,-0.04010,0.99990,-0.17145,-0.50408,-0.10048,0.99996,0.34385,-0.52709,-0.12375,0.98620,-0.39121,-0.57129,-0.16280,0.99374,0.40482,-0.71941,-0.28650,0.98957,-0.47066,-0.75084,-0.26916,0.99088,0.39722,-0.75168,-0.31951,0.97112,-0.45317,-0.77641,-0.30306,0.97841,0.38098,-0.77732,-0.31957,0.97193,-0.44047,-0.80859,-0.28761,0.97962,0.39132,-0.73435,-0.29251,0.96868,-0.45245,-0.76687,-0.27654,0.97597,0.11509,-0.00246,0.02274,0.99985,-0.11534,0.00185,-0.02181,0.99989,0.18292,0.40574,0.06927,0.99593,-0.14257,0.38882,-0.02087,0.99787,0.24848,0.69796,0.26538,0.99419,-0.18826,0.70326,0.09963,0.99707,0.26393,0.73933,0.27725,0.96035,-0.19611,0.74749,0.10356,0.94222,0.34459,0.81362,0.18445,0.99183,-0.24934,0.83924,-0.01408,0.99444
1650045528.57948,0.02794,-0.64048,-0.26589,1.00000,0.03418,-0.67813,-0.24541,0.99998,0.03450,-0.67886,-0.24439,0.99998,0.03418,-0.67925,-0.24434,0.99997,0.00049,-0.67596,-0.24942,0.99999,0.00077,-0.67680,-0.25018,0.99998,0.00061,-0.67799,-0.24928,0.99998,0.07379,-0.67001,-0.12103,0.99995,-0.08132,-0.66112,-0.15583,0.99998,0.04414,-0.61717,-0.22276,0.99999,-0.00204,-0.61259,-0.23143,0.99999,0.16476,-0.50388,-0.04010,0.99990,-0.17145,-0.50408,-0.10048,0.99996,0.34385,-0.52709,-0.12375,0.98620,-0.39121,-0.57129,-0.16280,0.99374,0.40482,-0.71941,-0.28650,0.98957,-0.47066,-0.75084,-0.26916,0.99088,0.39722,-0.75168,-0.31951,0.97112,-0.45317,-0.77641,-0.30306,0.97841,0.38098,-0.77732,-0.31957,0.97193,-0.44047,-0.80859,-0.28761,0.97962,0.39132,-0.73435,-0.29251,0.96868,-0.45245,-0.76687,-0.27654,0.97597,0.11509,-0.00246,0.02274,0.99985,-0.11534,0.00185,-0.02181,0.99989,0.18292,0.40574,0.06927,0.99593,-0.14257,0.38882,-0.02087,0.99787,0.24848,0.69796,0.26538,0.99419,-0.18826,0.70326,0.09963,0.99707,0.26393,0.73933,0.27725,0.96035,-0.19611,0.74749,0.10356,0.94222,0.34459,0.81362,0.18445,0.99183,-0.24934,0.83924,-0.01408,0.99444
1650045528.59608,0.02786,-0.64123,-0.26435,1.00000,0.03418,-0.67834,-0.24224,0.99998,0.03450,-0.67905,-0.24125,0.99998,0.03418,-0.67946,-0.24120,0.99997,0.00050,-0.67616,-0.24611,0.99999,0.00078,-0.67702,-0.24684,0.99998,0.00061,-0.67822,-0.24600,0.99998,0.07362,-0.66882,-0.11640,0.99995,-0.08159,-0.65959,-0.15074,0.99998,0.04405,-0.61711,-0.22153,0.99999,-0.00220,-0.61267,-0.23037,0.99999,0.16304,-0.50765,-0.04398,0.99987,-0.17148,-0.50759,-0.10353,0.99994,0.33224,-0.56742,-0.12873,0.98732,-0.37761,-0.61424,-0.16192,0.99424,0.33467,-0.76952,-0.27109,0.98949,-0.40702,-0.80925,-0.25881,0.99094,0.31571,-0.80007,-0.30341,0.96862,-0.38439,-0.83488,-0.29774,0.97608,0.29294,-0.82760,-0.30494,0.96867,-0.36804,-0.86728,-0.27231,0.97671,0.31751,-0.78478,-0.27668,0.96514,-0.38756,-0.82453,-0.26048,0.97307,0.11510,-0.00325,0.02253,0.99984,-0.11535,0.00265,-0.02160,0.99989,0.19205,0.40416,0.06943,0.99610,-0.15608,0.38902,-0.01514,0.99801,0.27288,0.69762,0.26568,0.99449,-0.20439,0.70375,0.11814,0.99729,0.28925,0.73964,0.27710,0.96109,-0.21207,0.74798,0.12326,0.94535,0.36198,0.81213,0.17832,0.99205,-0.26426,0.83820,0.00409,0.99474
1650045528.61262,0.02786,-0.64123,-0.26435,1.00000,0.03418,-0.67834,-0.24224,0.99998,0.03450,-0.67905,-0.24125,0.99998,0.03418,-0.67946,-0.24120,0.99997,0.00050,-0.67616,-0.24611,0.99999,0.00078,-0.67702,-0.24684,0.99998,0.00061,-0.67822,-0.24600,0.99998,0.07362,-0.66882,-0.11640,0.99995,-0.08159,-0.65959,-0.15074,0.99998,0.04405,-0.61711,-0.22153,0.99999,-0.00220,-0.61267,-0.23037,0.99999,0.16304,-0.50765,-0.04398,0.99987,-0.17148,-0.50759,-0.10353,0.99994,0.33224,-0.56742,-0.12873,0.98732,-0.37761,-0.61424,-0.16192,0.99424,0.33467,-0.76952,-0.27109,0.98949,-0.40702,-0.80925,-0.25881,0.99094,0.31571,-0.80007,-0.30341,0.96862,-0.38439,-0.83488,-0.29774,0.97608,0.29294,-0.82760,-0.30494,0.96867,-0.36804,-0.86728,-0.27231,0.97671,0.31751,-0.78478,-0.27668,0.96514,-0.38756,-0.82453,-0.26048,0.97307,0.11510,-0.00325,0.02253,0.99984,-0.11535,0.00265,-0.02160,0.99989,0.19205,0.40416,0.06943,0.99610,-0.15608,0.38902,-0.01514,0.99801,0.27288,0.69762,0.26568,0.99449,-0.20439,0.70375,0.11814,0.99729,0.28925,0.73964,0.27710,0.96109,-0.21207,0.74798,0.12326,0.94535,0.36198,0.81213,0.17832,0.99205,-0.26426,0.83820,0.00409,0.99474
