timestamp,x00,y00,z00,vis00,x01,y01,z01,vis01,x02,y02,z02,vis02,x03,y03,z03,vis03,x04,y04,z04,vis04,x05,y05,z05,vis05,x06,y06,z06,vis06,x07,y07,z07,vis07,x08,y08,z08,vis08,x09,y09,z09,vis09,x10,y10,z10,vis10,x11,y11,z11,vis11,x12,y12,z12,vis12,x13,y13,z13,vis13,x14,y14,z14,vis14,x15,y15,z15,vis15,x16,y16,z16,vis16,x17,y17,z17,vis17,x18,y18,z18,vis18,x19,y19,z19,vis19,x20,y20,z20,vis20,x21,y21,z21,vis21,x22,y22,z22,vis22,x23,y23,z23,vis23,x24,y24,z24,vis24,x25,y25,z25,vis25,x26,y26,z26,vis26,x27,y27,z27,vis27,x28,y28,z28,vis28,x29,y29,z29,vis29,x30,y30,z30,vis30,x31,y31,z31,vis31,x32,y32,z32,vis32
1650045359.20283,0.01472,-0.61678,-0.37577,1.00000,0.02424,-0.65374,-0.35733,1.00000,0.02472,-0.65419,-0.35661,1.00000,0.02466,-0.65477,-0.35669,1.00000,-0.00998,-0.65163,-0.35802,1.00000,-0.00949,-0.65258,-0.35882,1.00000,-0.00966,-0.65399,-0.35790,0.99999,0.07464,-0.63263,-0.23925,0.99999,-0.07775,-0.63345,-0.25590,0.99999,0.03589,-0.58907,-0.33455,1.00000,-0.00881,-0.58774,-0.33799,1.00000,0.16335,-0.42370,-0.13929,0.99999,-0.16099,-0.45427,-0.18744,0.99997,0.17314,-0.17720,-0.08794,0.99199,-0.22711,-0.20073,-0.13929,0.98777,0.27969,0.02518,-0.19341,0.99395,-0.27623,0.02373,-0.21881,0.98009,0.30315,0.10078,-0.21424,0.98464,-0.28672,0.10383,-0.23909,0.95972,0.30055,0.11172,-0.25679,0.98665,-0.27370,0.10513,-0.27421,0.96339,0.27883,0.04350,-0.21019,0.98345,-0.26460,0.04166,-0.23446,0.95679,0.11369,0.00582,0.02077,0.99963,-0.11394,-0.00676,-0.01928,0.99972,0.05249,0.42223,0.05995,0.98843,-0.07495,0.40912,-0.01208,0.99006,0.05771,0.74529,0.25030,0.98781,-0.04387,0.77285,0.13030,0.98860,0.06396,0.78822,0.25858,0.89719,-0.04047,0.81809,0.13508,0.79212,0.10242,0.85839,0.14378,0.98455,-0.04410,0.88713,0.00019,0.98320
1650045359.21833,0.01472,-0.61678,-0.37577,1.00000,0.02424,-0.65374,-0.35733,1.00000,0.02472,-0.65419,-0.35661,1.00000,0.02466,-0.65477,-0.35669,1.00000,-0.00998,-0.65163,-0.35802,1.00000,-0.00949,-0.65258,-0.35882,1.00000,-0.00966,-0.65399,-0.35790,0.99999,0.07464,-0.63263,-0.23925,0.99999,-0.07775,-0.63345,-0.25590,0.99999,0.03589,-0.58907,-0.33455,1.00000,-0.00881,-0.58774,-0.33799,1.00000,0.16335,-0.42370,-0.13929,0.99999,-0.16099,-0.45427,-0.18744,0.99997,0.17314,-0.17720,-0.08794,0.99199,-0.22711,-0.20073,-0.13929,0.98777,0.27969,0.02518,-0.19341,0.99395,-0.27623,0.02373,-0.21881,0.98009,0.30315,0.10078,-0.21424,0.98464,-0.28672,0.10383,-0.23909,0.95972,0.30055,0.11172,-0.25679,0.98665,-0.27370,0.10513,-0.27421,0.96339,0.27883,0.04350,-0.21019,0.98345,-0.26460,0.04166,-0.23446,0.95679,0.11369,0.00582,0.02077,0.99963,-0.11394,-0.00676,-0.01928,0.99972,0.05249,0.42223,0.05995,0.98843,-0.07495,0.40912,-0.01208,0.99006,0.05771,0.74529,0.25030,0.98781,-0.04387,0.77285,0.13030,0.98860,0.06396,0.78822,0.25858,0.89719,-0.04047,0.81809,0.13508,0.79212,0.10242,0.85839,0.14378,0.98455,-0.04410,0.88713,0.00019,0.98320
1650045359.23526,0.00773,-0.61999,-0.37408,1.00000,0.01687,-0.65683,-0.35553,1.00000,0.01734,-0.65728,-0.35480,1.00000,0.01729,-0.65785,-0.35489,1.00000,-0.01726,-0.65430,-0.35595,1.00000,-0.01677,-0.65527,-0.35674,1.00000,-0.01695,-0.65667,-0.35585,0.99999,0.06828,-0.63485,-0.23823,0.99999,-0.08345,-0.63423,-0.25364,0.99999,0.02964,-0.59192,-0.33331,1.00000,-0.01486,-0.59013,-0.33641,1.00000,0.15984,-0.42462,-0.13885,0.99998,-0.16421,-0.45422,-0.18695,0.99997,0.17236,-0.17728,-0.08781,0.99180,-0.22968,-0.20020,-0.13936,0.98772,0.27963,0.02535,-0.19301,0.99384,-0.28052,0.02383,-0.21875,0.98032,0.30330,0.10064,-0.21347,0.98441,-0.29146,0.10384,-0.23899,0.96013,0.30060,0.11186,-0.25570,0.98645,-0.27908,0.10517,-0.27402,0.96378,0.27877,0.04379,-0.20977,0.98322,-0.26929,0.04173,-0.23440,0.95720,0.11369,0.00534,0.02091,0.99962,-0.11394,-0.00628,-0.01942,0.99972,0.05297,0.42116,0.06277,0.98817,-0.07446,0.40927,-0.01249,0.99027,0.05935,0.74274,0.25682,0.98744,-0.04219,0.77276,0.12976,0.98874,0.06584,0.78562,0.26546,0.89618,-0.03864,0.81793,0.13452,0.79424,0.10567,0.85516,0.15200,0.98423,-0.03935,0.88698,-0.00017,0.98323
1650045359.25104,0.00773,-0.61999,-0.37408,1.00000,0.01687,-0.65683,-0.35553,1.00000,0.01734,-0.65728,-0.35480,1.00000,0.01729,-0.65785,-0.35489,1.00000,-0.01726,-0.65430,-0.35595,1.00000,-0.01677,-0.65527,-0.35674,1.00000,-0.01695,-0.65667,-0.35585,0.99999,0.06828,-0.63485,-0.23823,0.99999,-0.08345,-0.63423,-0.25364,0.99999,0.02964,-0.59192,-0.33331,1.00000,-0.01486,-0.59013,-0.33641,1.00000,0.15984,-0.42462,-0.13885,0.99998,-0.16421,-0.45422,-0.18695,0.99997,0.17236,-0.17728,-0.08781,0.99180,-0.22968,-0.20020,-0.13936,0.98772,0.27963,0.02535,-0.19301,0.99384,-0.28052,0.02383,-0.21875,0.98032,0.30330,0.10064,-0.21347,0.98441,-0.29146,0.10384,-0.23899,0.96013,0.30060,0.11186,-0.25570,0.98645,-0.27908,0.10517,-0.27402,0.96378,0.27877,0.04379,-0.20977,0.98322,-0.26929,0.04173,-0.23440,0.95720,0.11369,0.00534,0.02091,0.99962,-0.11394,-0.00628,-0.01942,0.99972,0.05297,0.42116,0.06277,0.98817,-0.07446,0.40927,-0.01249,0.99027,0.05935,0.74274,0.25682,0.98744,-0.04219,0.77276,0.12976,0.98874,0.06584,0.78562,0.26546,0.89618,-0.03864,0.81793,0.13452,0.79424,0.10567,0.85516,0.15200,0.98423,-0.03935,0.88698,-0.00017,0.98323
1650045359.26649,0.00773,-0.61999,-0.37408,1.00000,0.01687,-0.65683,-0.35553,1.00000,0.01734,-0.65728,-0.35480,1.00000,0.01729,-0.65785,-0.35489,1.00000,-0.01726,-0.65430,-0.35595,1.00000,-0.01677,-0.65527,-0.35674,1.00000,-0.01695,-0.65667,-0.35585,0.99999,0.06828,-0.63485,-0.23823,0.99999,-0.08345,-0.63423,-0.25364,0.99999,0.02964,-0.59192,-0.33331,1.00000,-0.01486,-0.59013,-0.33641,1.00000,0.15984,-0.42462,-0.13885,0.99998,-0.16421,-0.45422,-0.18695,0.99997,0.17236,-0.17728,-0.08781,0.99180,-0.22968,-0.20020,-0.13936,0.98772,0.27963,0.02535,-0.19301,0.99384,-0.28052,0.02383,-0.21875,0.98032,0.30330,0.10064,-0.21347,0.98441,-0.29146,0.10384,-0.23899,0.96013,0.30060,0.11186,-0.25570,0.98645,-0.27908,0.10517,-0.27402,0.96378,0.27877,0.04379,-0.20977,0.98322,-0.26929,0.04173,-0.23440,0.95720,0.11369,0.00534,0.02091,0.99962,-0.11394,-0.00628,-0.01942,0.99972,0.05297,0.42116,0.06277,0.98817,-0.07446,0.40927,-0.01249,0.99027,0.05935,0.74274,0.25682,0.98744,-0.04219,0.77276,0.12976,0.98874,0.06584,0.78562,0.26546,0.89618,-0.03864,0.81793,0.13452,0.79424,0.10567,0.85516,0.15200,0.98423,-0.03935,0.88698,-0.00017,0.98323
1650045359.28230,0.00773,-0.61999,-0.37408,1.00000,0.01687,-0.65683,-0.35553,1.00000,0.01734,-0.65728,-0.35480,1.00000,0.01729,-0.65785,-0.35489,1.00000,-0.01726,-0.65430,-0.35595,1.00000,-0.01677,-0.65527,-0.35674,1.00000,-0.01695,-0.65667,-0.35585,0.99999,0.06828,-0.63485,-0.23823,0.99999,-0.08345,-0.63423,-0.25364,0.99999,0.02964,-0.59192,-0.33331,1.00000,-0.01486,-0.59013,-0.33641,1.00000,0.15984,-0.42462,-0.13885,0.99998,-0.16421,-0.45422,-0.18695,0.99997,0.17236,-0.17728,-0.08781,0.99180,-0.22968,-0.20020,-0.13936,0.98772,0.27963,0.02535,-0.19301,0.99384,-0.28052,0.02383,-0.21875,0.98032,0.30330,0.10064,-0.21347,0.98441,-0.29146,0.10384,-0.23899,0.96013,0.30060,0.11186,-0.25570,0.98645,-0.27908,0.10517,-0.27402,0.96378,0.27877,0.04379,-0.20977,0.98322,-0.26929,0.04173,-0.23440,0.95720,0.11369,0.00534,0.02091,0.99962,-0.11394,-0.00628,-0.01942,0.99972,0.05297,0.42116,0.06277,0.98817,-0.07446,0.40927,-0.01249,0.99027,0.05935,0.74274,0.25682,0.98744,-0.04219,0.77276,0.12976,0.98874,0.06584,0.78562,0.26546,0.89618,-0.03864,0.81793,0.13452,0.79424,0.10567,0.85516,0.15200,0.98423,-0.03935,0.88698,-0.00017,0.98323
1650045359.29816,0.00259,-0.62371,-0.37105,1.00000,0.01103,-0.66047,-0.35233,1.00000,0.01151,-0.66092,-0.35160,1.00000,0.01144,-0.66149,-0.35169,1.00000,-0.02296,-0.65749,-0.35270,0.99999,-0.02246,-0.65848,-0.35349,0.99999,-0.02266,-0.65988,-0.35262,0.99999,0.06206,-0.63804,-0.23561,0.99999,-0.08886,-0.63558,-0.25076,0.99999,0.02476,-0.59550,-0.33061,1.00000,-0.01954,-0.59320,-0.33360,1.00000,0.15589,-0.42668,-0.13657,0.99998,-0.16746,-0.45418,-0.18634,0.99997,0.16937,-0.17767,-0.08554,0.99138,-0.23100,-0.19859,-0.13942,0.98763,0.27846,0.02518,-0.18917,0.99351,-0.27959,0.02473,-0.21851,0.98048,0.30252,0.10002,-0.20877,0.98376,-0.29000,0.10432,-0.23869,0.96042,0.29971,0.11147,-0.25081,0.98590,-0.27748,0.10552,-0.27324,0.96404,0.27765,0.04370,-0.20599,0.98256,-0.26823,0.04237,-0.23402,0.95742,0.11368,0.00482,0.02113,0.99959,-0.11393,-0.00575,-0.01964,0.99972,0.05378,0.41980,0.06451,0.98781,-0.07409,0.40963,-0.01300,0.99042,0.06069,0.74061,0.25917,0.98694,-0.04044,0.77272,0.12834,0.98889,0.06727,0.78350,0.26800,0.89530,-0.03682,0.81788,0.13308,0.79728,0.10805,0.85355,0.15678,0.98383,-0.03760,0.88700,-0.00062,0.98328
1650045359.31465,0.00259,-0.62371,-0.37105,1.00000,0.01103,-0.66047,-0.35233,1.00000,0.01151,-0.66092,-0.35160,1.00000,0.01144,-0.66149,-0.35169,1.00000,-0.02296,-0.65749,-0.35270,0.99999,-0.02246,-0.65848,-0.35349,0.99999,-0.02266,-0.65988,-0.35262,0.99999,0.06206,-0.63804,-0.23561,0.99999,-0.08886,-0.63558,-0.25076,0.99999,0.02476,-0.59550,-0.33061,1.00000,-0.01954,-0.59320,-0.33360,1.00000,0.15589,-0.42668,-0.13657,0.99998,-0.16746,-0.45418,-0.18634,0.99997,0.16937,-0.17767,-0.08554,0.99138,-0.23100,-0.19859,-0.13942,0.98763,0.27846,0.02518,-0.18917,0.99351,-0.27959,0.02473,-0.21851,0.98048,0.30252,0.10002,-0.20877,0.98376,-0.29000,0.10432,-0.23869,0.96042,0.29971,0.11147,-0.25081,0.98590,-0.27748,0.10552,-0.27324,0.96404,0.27765,0.04370,-0.20599,0.98256,-0.26823,0.04237,-0.23402,0.95742,0.11368,0.00482,0.02113,0.99959,-0.11393,-0.00575,-0.01964,0.99972,0.05378,0.41980,0.06451,0.98781,-0.07409,0.40963,-0.01300,0.99042,0.06069,0.74061,0.25917,0.98694,-0.04044,0.77272,0.12834,0.98889,0.06727,0.78350,0.26800,0.89530,-0.03682,0.81788,0.13308,0.79728,0.10805,0.85355,0.15678,0.98383,-0.03760,0.88700,-0.00062,0.98328
1650045359.33018,-0.00625,-0.62501,-0.36574,1.00000,0.00162,-0.66200,-0.34746,1.00000,0.00208,-0.66244,-0.34674,1.00000,0.00201,-0.66301,-0.34683,0.99999,-0.03223,-0.65851,-0.34727,0.99999,-0.03173,-0.65949,-0.34806,0.99999,-0.03195,-0.66088,-0.34722,0.99999,0.05410,-0.64118,-0.23223,0.99999,-0.09618,-0.63617,-0.24485,0.99999,0.01696,-0.59743,-0.32585,1.00000,-0.02714,-0.59450,-0.32806,1.00000,0.15269,-0.42965,-0.13415,0.99998,-0.17171,-0.45444,-0.18094,0.99997,0.16643,-0.17838,-0.08076,0.99118,-0.23153,-0.19850,-0.13232,0.98727,0.27476,0.02550,-0.17793,0.99333,-0.27841,0.02587,-0.21112,0.98014,0.29869,0.10032,-0.19566,0.98337,-0.28846,0.10574,-0.23065,0.95989,0.29551,0.11228,-0.23764,0.98556,-0.27572,0.10731,-0.26541,0.96356,0.27366,0.04401,-0.19426,0.98213,-0.26693,0.04362,-0.22668,0.95673,0.11366,0.00446,0.02116,0.99958,-0.11390,-0.00539,-0.01967,0.99973,0.05441,0.41938,0.06814,0.98745,-0.07313,0.40975,-0.01350,0.99065,0.06206,0.73974,0.26444,0.98658,-0.03766,0.77294,0.12256,0.98909,0.06879,0.78253,0.27326,0.89461,-0.03368,0.81810,0.12647,0.80091,0.11063,0.85119,0.16239,0.98360,-0.03080,0.88698,-0.00710,0.98346
1650045359.34671,-0.00625,-0.62501,-0.36574,1.00000,0.00162,-0.66200,-0.34746,1.00000,0.00208,-0.66244,-0.34674,1.00000,0.00201,-0.66301,-0.34683,0.99999,-0.03223,-0.65851,-0.34727,0.99999,-0.03173,-0.65949,-0.34806,0.99999,-0.03195,-0.66088,-0.34722,0.99999,0.05410,-0.64118,-0.23223,0.99999,-0.09618,-0.63617,-0.24485,0.99999,0.01696,-0.59743,-0.32585,1.00000,-0.02714,-0.59450,-0.32806,1.00000,0.15269,-0.42965,-0.13415,0.99998,-0.17171,-0.45444,-0.18094,0.99997,0.16643,-0.17838,-0.08076,0.99118,-0.23153,-0.19850,-0.13232,0.98727,0.27476,0.02550,-0.17793,0.99333,-0.27841,0.02587,-0.21112,0.98014,0.29869,0.10032,-0.19566,0.98337,-0.28846,0.10574,-0.23065,0.95989,0.29551,0.11228,-0.23764,0.98556,-0.27572,0.10731,-0.26541,0.96356,0.27366,0.04401,-0.19426,0.98213,-0.26693,0.04362,-0.22668,0.95673,0.11366,0.00446,0.02116,0.99958,-0.11390,-0.00539,-0.01967,0.99973,0.05441,0.41938,0.06814,0.98745,-0.07313,0.40975,-0.01350,0.99065,0.06206,0.73974,0.26444,0.98658,-0.03766,0.77294,0.12256,0.98909,0.06879,0.78253,0.27326,0.89461,-0.03368,0.81810,0.12647,0.80091,0.11063,0.85119,0.16239,0.98360,-0.03080,0.88698,-0.00710,0.98346
1650045359.36229,-0.00949,-0.62657,-0.36434,1.00000,-0.00206,-0.66372,-0.34626,1.00000,-0.00160,-0.66416,-0.34553,1.00000,-0.00167,-0.66474,-0.34562,0.99999,-0.03570,-0.65976,-0.34579,0.99999,-0.03521,-0.66076,-0.34658,0.99999,-0.03542,-0.66213,-0.34574,0.99999,0.05114,-0.64360,-0.23183,0.99999,-0.09849,-0.63661,-0.24322,0.99999,0.01428,-0.59931,-0.32479,1.00000,-0.02965,-0.59582,-0.32662,1.00000,0.15184,-0.43210,-0.13434,0.99998,-0.17364,-0.45441,-0.17942,0.99998,0.16580,-0.17962,-0.08091,0.99105,-0.23220,-0.19785,-0.12941,0.98701,0.27229,0.02591,-0.17805,0.99310,-0.27756,0.02794,-0.20636,0.97971,0.29604,0.10085,-0.19603,0.98289,-0.28800,0.10783,-0.22494,0.95912,0.29217,0.11271,-0.23778,0.98514,-0.27467,0.10921,-0.25978,0.96285,0.27087,0.04447,-0.19429,0.98160,-0.26600,0.04550,-0.22185,0.95581,0.11365,0.00403,0.02115,0.99957,-0.11390,-0.00495,-0.01966,0.99973,0.05556,0.41839,0.07062,0.98716,-0.07113,0.40981,-0.01307,0.99086,0.06391,0.73858,0.27003,0.98637,-0.03607,0.77271,0.12401,0.98924,0.07083,0.78132,0.27922,0.89473,-0.03200,0.81783,0.12817,0.80375,0.11276,0.84937,0.16817,0.98352,-0.02717,0.88685,-0.00490,0.98360
1650045359.37879,-0.00949,-0.62657,-0.36434,1.00000,-0.00206,-0.66372,-0.34626,1.00000,-0.00160,-0.66416,-0.34553,1.00000,-0.00167,-0.66474,-0.34562,0.99999,-0.03570,-0.65976,-0.34579,0.99999,-0.03521,-0.66076,-0.34658,0.99999,-0.03542,-0.66213,-0.34574,0.99999,0.05114,-0.64360,-0.23183,0.99999,-0.09849,-0.63661,-0.24322,0.99999,0.01428,-0.59931,-0.32479,1.00000,-0.02965,-0.59582,-0.32662,1.00000,0.15184,-0.43210,-0.13434,0.99998,-0.17364,-0.45441,-0.17942,0.99998,0.16580,-0.17962,-0.08091,0.99105,-0.23220,-0.19785,-0.12941,0.98701,0.27229,0.02591,-0.17805,0.99310,-0.27756,0.02794,-0.20636,0.97971,0.29604,0.10085,-0.19603,0.98289,-0.28800,0.10783,-0.22494,0.95912,0.29217,0.11271,-0.23778,0.98514,-0.27467,0.10921,-0.25978,0.96285,0.27087,0.04447,-0.19429,0.98160,-0.26600,0.04550,-0.22185,0.95581,0.11365,0.00403,0.02115,0.99957,-0.11390,-0.00495,-0.01966,0.99973,0.05556,0.41839,0.07062,0.98716,-0.07113,0.40981,-0.01307,0.99086,0.06391,0.73858,0.27003,0.98637,-0.03607,0.77271,0.12401,0.98924,0.07083,0.78132,0.27922,0.89473,-0.03200,0.81783,0.12817,0.80375,0.11276,0.84937,0.16817,0.98352,-0.02717,0.88685,-0.00490,0.98360
1650045359.39435,-0.01055,-0.62960,-0.35909,1.00000,-0.00362,-0.66687,-0.34095,0.99999,-0.00317,-0.66731,-0.34023,0.99999,-0.00324,-0.66788,-0.34032,0.99999,-0.03715,-0.66229,-0.34046,0.99999,-0.03666,-0.66329,-0.34124,0.99999,-0.03688,-0.66466,-0.34040,0.99999,0.04909,-0.64755,-0.22737,0.99999,-0.09998,-0.63784,-0.23817,0.99999,0.01329,-0.60270,-0.31989,1.00000,-0.03049,-0.59845,-0.32158,1.00000,0.15090,-0.43617,-0.13268,0.99998,-0.17448,-0.45444,-0.17545,0.99998,0.16451,-0.18256,-0.07999,0.99085,-0.23197,-0.19737,-0.12566,0.98662,0.26852,0.02544,-0.17616,0.99288,-0.27718,0.02906,-0.20166,0.97918,0.29212,0.10075,-0.19438,0.98245,-0.28645,0.10904,-0.21994,0.95825,0.28757,0.11275,-0.23573,0.98475,-0.27385,0.11040,-0.25441,0.96205,0.26680,0.04429,-0.19218,0.98112,-0.26562,0.04656,-0.21699,0.95481,0.11363,0.00354,0.02109,0.99957,-0.11388,-0.00445,-0.01960,0.99974,0.05649,0.41823,0.07051,0.98695,-0.06912,0.41006,-0.01193,0.99104,0.06969,0.73683,0.27051,0.98614,-0.03063,0.77268,0.12523,0.98940,0.07727,0.77922,0.27990,0.89444,-0.02598,0.81779,0.12949,0.80659,0.11935,0.84669,0.16968,0.98340,-0.02005,0.88695,-0.00240,0.98375
1650045359.41093,-0.01055,-0.62960,-0.35909,1.00000,-0.00362,-0.66687,-0.34095,0.99999,-0.00317,-0.66731,-0.34023,0.99999,-0.00324,-0.66788,-0.34032,0.99999,-0.03715,-0.66229,-0.34046,0.99999,-0.03666,-0.66329,-0.34124,0.99999,-0.03688,-0.66466,-0.34040,0.99999,0.04909,-0.64755,-0.22737,0.99999,-0.09998,-0.63784,-0.23817,0.99999,0.01329,-0.60270,-0.31989,1.00000,-0.03049,-0.59845,-0.32158,1.00000,0.15090,-0.43617,-0.13268,0.99998,-0.17448,-0.45444,-0.17545,0.99998,0.16451,-0.18256,-0.07999,0.99085,-0.23197,-0.19737,-0.12566,0.98662,0.26852,0.02544,-0.17616,0.99288,-0.27718,0.02906,-0.20166,0.97918,0.29212,0.10075,-0.19438,0.98245,-0.28645,0.10904,-0.21994,0.95825,0.28757,0.11275,-0.23573,0.98475,-0.27385,0.11040,-0.25441,0.96205,0.26680,0.04429,-0.19218,0.98112,-0.26562,0.04656,-0.21699,0.95481,0.11363,0.00354,0.02109,0.99957,-0.11388,-0.00445,-0.01960,0.99974,0.05649,0.41823,0.07051,0.98695,-0.06912,0.41006,-0.01193,0.99104,0.06969,0.73683,0.27051,0.98614,-0.03063,0.77268,0.12523,0.98940,0.07727,0.77922,0.27990,0.89444,-0.02598,0.81779,0.12949,0.80659,0.11935,0.84669,0.16968,0.98340,-0.02005,0.88695,-0.00240,0.98375
1650045359.42654,-0.01204,-0.62956,-0.35614,1.00000,-0.00521,-0.66688,-0.33824,0.99999,-0.00477,-0.66731,-0.33753,0.99999,-0.00484,-0.66788,-0.33763,0.99999,-0.03861,-0.66220,-0.33769,0.99999,-0.03813,-0.66320,-0.33847,0.99999,-0.03836,-0.66456,-0.33764,0.99999,0.04754,-0.64825,-0.22513,0.99999,-0.10106,-0.63786,-0.23539,0.99998,0.01191,-0.60297,-0.31703,1.00000,-0.03168,-0.59855,-0.31859,1.00000,0.15014,-0.43740,-0.13214,0.99998,-0.17498,-0.45452,-0.17126,0.99997,0.16274,-0.18300,-0.07945,0.99069,-0.23100,-0.19739,-0.11896,0.98571,0.26519,0.02568,-0.17284,0.99256,-0.27379,0.03053,-0.19305,0.97763,0.28904,0.10088,-0.19083,0.98177,-0.28181,0.11145,-0.21105,0.95565,0.28457,0.11320,-0.23238,0.98415,-0.26985,0.11336,-0.24627,0.95967,0.26360,0.04439,-0.18873,0.98039,-0.26213,0.04839,-0.20876,0.95212,0.11360,0.00328,0.02070,0.99956,-0.11385,-0.00418,-0.01923,0.99973,0.05936,0.41815,0.06914,0.98668,-0.06623,0.41044,-0.00911,0.99103,0.07361,0.73723,0.26698,0.98581,-0.02640,0.77392,0.12784,0.98936,0.08079,0.77967,0.27614,0.89255,-0.02158,0.81917,0.13203,0.80747,0.11983,0.84729,0.16517,0.98311,-0.01686,0.88786,0.00027,0.98364
1650045359.44219,-0.01204,-0.62956,-0.35614,1.00000,-0.00521,-0.66688,-0.33824,0.99999,-0.00477,-0.66731,-0.33753,0.99999,-0.00484,-0.66788,-0.33763,0.99999,-0.03861,-0.66220,-0.33769,0.99999,-0.03813,-0.66320,-0.33847,0.99999,-0.03836,-0.66456,-0.33764,0.99999,0.04754,-0.64825,-0.22513,0.99999,-0.10106,-0.63786,-0.23539,0.99998,0.01191,-0.60297,-0.31703,1.00000,-0.03168,-0.59855,-0.31859,1.00000,0.15014,-0.43740,-0.13214,0.99998,-0.17498,-0.45452,-0.17126,0.99997,0.16274,-0.18300,-0.07945,0.99069,-0.23100,-0.19739,-0.11896,0.98571,0.26519,0.02568,-0.17284,0.99256,-0.27379,0.03053,-0.19305,0.97763,0.28904,0.10088,-0.19083,0.98177,-0.28181,0.11145,-0.21105,0.95565,0.28457,0.11320,-0.23238,0.98415,-0.26985,0.11336,-0.24627,0.95967,0.26360,0.04439,-0.18873,0.98039,-0.26213,0.04839,-0.20876,0.95212,0.11360,0.00328,0.02070,0.99956,-0.11385,-0.00418,-0.01923,0.99973,0.05936,0.41815,0.06914,0.98668,-0.06623,0.41044,-0.00911,0.99103,0.07361,0.73723,0.26698,0.98581,-0.02640,0.77392,0.12784,0.98936,0.08079,0.77967,0.27614,0.89255,-0.02158,0.81917,0.13203,0.80747,0.11983,0.84729,0.16517,0.98311,-0.01686,0.88786,0.00027,0.98364
1650045359.45886,-0.01276,-0.63003,-0.35546,1.00000,-0.00599,-0.66739,-0.33763,0.99999,-0.00555,-0.66782,-0.33693,0.99999,-0.00562,-0.66839,-0.33704,0.99999,-0.03936,-0.66246,-0.33690,0.99999,-0.03888,-0.66346,-0.33769,0.99999,-0.03910,-0.66482,-0.33687,0.99999,0.04751,-0.64910,-0.22492,0.99998,-0.10089,-0.63784,-0.23408,0.99998,0.01171,-0.60362,-0.31655,1.00000,-0.03182,-0.59889,-0.31780,1.00000,0.15034,-0.43817,-0.13227,0.99998,-0.17475,-0.45416,-0.17052,0.99997,0.16280,-0.18317,-0.07992,0.99047,-0.22887,-0.19574,-0.11817,0.98480,0.26522,0.02584,-0.17312,0.99220,-0.26903,0.03146,-0.19169,0.97618,0.28916,0.10112,-0.19117,0.98106,-0.27555,0.11199,-0.20951,0.95335,0.28471,0.11343,-0.23286,0.98354,-0.26481,0.11372,-0.24479,0.95758,0.26363,0.04464,-0.18907,0.97967,-0.25757,0.04911,-0.20740,0.94972,0.11358,0.00274,0.02046,0.99955,-0.11384,-0.00363,-0.01900,0.99973,0.06371,0.41694,0.06901,0.98623,-0.05965,0.41052,-0.00792,0.99095,0.08151,0.73308,0.26907,0.98533,-0.02237,0.77376,0.13301,0.98922,0.08902,0.77521,0.27896,0.88922,-0.01754,0.81901,0.13790,0.80722,0.12429,0.84483,0.16814,0.98268,-0.00944,0.88778,0.00654,0.98342
1650045359.47461,-0.01276,-0.63003,-0.35546,1.00000,-0.00599,-0.66739,-0.33763,0.99999,-0.00555,-0.66782,-0.33693,0.99999,-0.00562,-0.66839,-0.33704,0.99999,-0.03936,-0.66246,-0.33690,0.99999,-0.03888,-0.66346,-0.33769,0.99999,-0.03910,-0.66482,-0.33687,0.99999,0.04751,-0.64910,-0.22492,0.99998,-0.10089,-0.63784,-0.23408,0.99998,0.01171,-0.60362,-0.31655,1.00000,-0.03182,-0.59889,-0.31780,1.00000,0.15034,-0.43817,-0.13227,0.99998,-0.17475,-0.45416,-0.17052,0.99997,0.16280,-0.18317,-0.07992,0.99047,-0.22887,-0.19574,-0.11817,0.98480,0.26522,0.02584,-0.17312,0.99220,-0.26903,0.03146,-0.19169,0.97618,0.28916,0.10112,-0.19117,0.98106,-0.27555,0.11199,-0.20951,0.95335,0.28471,0.11343,-0.23286,0.98354,-0.26481,0.11372,-0.24479,0.95758,0.26363,0.04464,-0.18907,0.97967,-0.25757,0.04911,-0.20740,0.94972,0.11358,0.00274,0.02046,0.99955,-0.11384,-0.00363,-0.01900,0.99973,0.06371,0.41694,0.06901,0.98623,-0.05965,0.41052,-0.00792,0.99095,0.08151,0.73308,0.26907,0.98533,-0.02237,0.77376,0.13301,0.98922,0.08902,0.77521,0.27896,0.88922,-0.01754,0.81901,0.13790,0.80722,0.12429,0.84483,0.16814,0.98268,-0.00944,0.88778,0.00654,0.98342
