timestamp,x00,y00,z00,vis00,x01,y01,z01,vis01,x02,y02,z02,vis02,x03,y03,z03,vis03,x04,y04,z04,vis04,x05,y05,z05,vis05,x06,y06,z06,vis06,x07,y07,z07,vis07,x08,y08,z08,vis08,x09,y09,z09,vis09,x10,y10,z10,vis10,x11,y11,z11,vis11,x12,y12,z12,vis12,x13,y13,z13,vis13,x14,y14,z14,vis14,x15,y15,z15,vis15,x16,y16,z16,vis16,x17,y17,z17,vis17,x18,y18,z18,vis18,x19,y19,z19,vis19,x20,y20,z20,vis20,x21,y21,z21,vis21,x22,y22,z22,vis22,x23,y23,z23,vis23,x24,y24,z24,vis24,x25,y25,z25,vis25,x26,y26,z26,vis26,x27,y27,z27,vis27,x28,y28,z28,vis28,x29,y29,z29,vis29,x30,y30,z30,vis30,x31,y31,z31,vis31,x32,y32,z32,vis32
1650045283.25556,-0.00307,-0.61106,-0.36978,0.99999,0.00601,-0.64887,-0.35431,0.99998,0.00633,-0.64939,-0.35351,0.99997,0.00629,-0.64983,-0.35366,0.99997,-0.02673,-0.64578,-0.35590,0.99997,-0.02638,-0.64677,-0.35669,0.99997,-0.02659,-0.64812,-0.35560,0.99997,0.05387,-0.63689,-0.23940,0.99994,-0.09492,-0.63420,-0.25791,0.99995,0.01651,-0.58751,-0.32824,0.99998,-0.02695,-0.58452,-0.33225,0.99998,0.14775,-0.44539,-0.14926,0.99988,-0.18408,-0.44913,-0.16035,0.99988,0.19558,-0.21275,-0.09303,0.99118,-0.24215,-0.20518,-0.08073,0.98992,0.35841,-0.03046,-0.17762,0.98602,-0.37811,0.00909,-0.15751,0.98335,0.40025,0.03423,-0.19380,0.96099,-0.40664,0.07697,-0.18005,0.96015,0.40173,0.04325,-0.24239,0.96229,-0.40844,0.08138,-0.21165,0.96271,0.36346,-0.01432,-0.19502,0.95764,-0.37704,0.02639,-0.17480,0.95764,0.11386,-0.00110,0.00600,0.99962,-0.11416,0.00044,-0.00468,0.99954,0.08428,0.42161,-0.00424,0.99098,-0.04453,0.40325,0.01633,0.98796,0.10891,0.75258,0.16446,0.98851,-0.00166,0.74519,0.18290,0.98472,0.11429,0.79549,0.17055,0.87468,0.00387,0.78910,0.18989,0.80172,0.12487,0.87074,0.04102,0.98346,0.00425,0.85904,0.05612,0.98087
1650045283.27119,-0.00307,-0.61106,-0.36978,0.99999,0.00601,-0.64887,-0.35431,0.99998,0.00633,-0.64939,-0.35351,0.99997,0.00629,-0.64983,-0.35366,0.99997,-0.02673,-0.64578,-0.35590,0.99997,-0.02638,-0.64677,-0.35669,0.99997,-0.02659,-0.64812,-0.35560,0.99997,0.05387,-0.63689,-0.23940,0.99994,-0.09492,-0.63420,-0.25791,0.99995,0.01651,-0.58751,-0.32824,0.99998,-0.02695,-0.58452,-0.33225,0.99998,0.14775,-0.44539,-0.14926,0.99988,-0.18408,-0.44913,-0.16035,0.99988,0.19558,-0.21275,-0.09303,0.99118,-0.24215,-0.20518,-0.08073,0.98992,0.35841,-0.03046,-0.17762,0.98602,-0.37811,0.00909,-0.15751,0.98335,0.40025,0.03423,-0.19380,0.96099,-0.40664,0.07697,-0.18005,0.96015,0.40173,0.04325,-0.24239,0.96229,-0.40844,0.08138,-0.21165,0.96271,0.36346,-0.01432,-0.19502,0.95764,-0.37704,0.02639,-0.17480,0.95764,0.11386,-0.00110,0.00600,0.99962,-0.11416,0.00044,-0.00468,0.99954,0.08428,0.42161,-0.00424,0.99098,-0.04453,0.40325,0.01633,0.98796,0.10891,0.75258,0.16446,0.98851,-0.00166,0.74519,0.18290,0.98472,0.11429,0.79549,0.17055,0.87468,0.00387,0.78910,0.18989,0.80172,0.12487,0.87074,0.04102,0.98346,0.00425,0.85904,0.05612,0.98087
1650045283.28657,-0.00527,-0.60476,-0.38096,0.99999,0.00385,-0.64313,-0.36514,0.99998,0.00415,-0.64367,-0.36433,0.99997,0.00410,-0.64409,-0.36439,0.99997,-0.02930,-0.64048,-0.36648,0.99998,-0.02898,-0.64150,-0.36732,0.99997,-0.02917,-0.64285,-0.36620,0.99998,0.05256,-0.63170,-0.24882,0.99995,-0.09790,-0.63059,-0.26630,0.99995,0.01476,-0.58118,-0.33865,0.99998,-0.02924,-0.57853,-0.34227,0.99999,0.14545,-0.44633,-0.15300,0.99990,-0.18458,-0.45002,-0.16743,0.99989,0.21734,-0.22016,-0.10211,0.99176,-0.28877,-0.21500,-0.09777,0.99042,0.40174,-0.03710,-0.20223,0.98706,-0.46650,-0.01426,-0.18811,0.98439,0.44896,0.00518,-0.21614,0.96384,-0.50721,0.06176,-0.20627,0.96262,0.45742,0.01565,-0.26741,0.96519,-0.51546,0.06358,-0.24832,0.96518,0.41106,-0.02501,-0.22197,0.96089,-0.47021,0.00229,-0.20967,0.96045,0.11390,-0.00111,0.00603,0.99964,-0.11421,0.00045,-0.00472,0.99955,0.08571,0.42507,-0.01807,0.99121,-0.07366,0.40340,0.00048,0.98820,0.11141,0.75642,0.16087,0.98860,-0.02028,0.74633,0.16822,0.98494,0.11706,0.79957,0.16864,0.87112,-0.01221,0.79024,0.17529,0.80052,0.13012,0.87620,0.04107,0.98357,-0.01301,0.86220,0.04285,0.98108
1650045283.30311,-0.00527,-0.60476,-0.38096,0.99999,0.00385,-0.64313,-0.36514,0.99998,0.00415,-0.64367,-0.36433,0.99997,0.00410,-0.64409,-0.36439,0.99997,-0.02930,-0.64048,-0.36648,0.99998,-0.02898,-0.64150,-0.36732,0.99997,-0.02917,-0.64285,-0.36620,0.99998,0.05256,-0.63170,-0.24882,0.99995,-0.09790,-0.63059,-0.26630,0.99995,0.01476,-0.58118,-0.33865,0.99998,-0.02924,-0.57853,-0.34227,0.99999,0.14545,-0.44633,-0.15300,0.99990,-0.18458,-0.45002,-0.16743,0.99989,0.21734,-0.22016,-0.10211,0.99176,-0.28877,-0.21500,-0.09777,0.99042,0.40174,-0.03710,-0.20223,0.98706,-0.46650,-0.01426,-0.18811,0.98439,0.44896,0.00518,-0.21614,0.96384,-0.50721,0.06176,-0.20627,0.96262,0.45742,0.01565,-0.26741,0.96519,-0.51546,0.06358,-0.24832,0.96518,0.41106,-0.02501,-0.22197,0.96089,-0.47021,0.00229,-0.20967,0.96045,0.11390,-0.00111,0.00603,0.99964,-0.11421,0.00045,-0.00472,0.99955,0.08571,0.42507,-0.01807,0.99121,-0.07366,0.40340,0.00048,0.98820,0.11141,0.75642,0.16087,0.98860,-0.02028,0.74633,0.16822,0.98494,0.11706,0.79957,0.16864,0.87112,-0.01221,0.79024,0.17529,0.80052,0.13012,0.87620,0.04107,0.98357,-0.01301,0.86220,0.04285,0.98108
1650045283.31876,-0.00524,-0.60482,-0.38155,0.99999,0.00385,-0.64321,-0.36527,0.99998,0.00415,-0.64377,-0.36446,0.99998,0.00409,-0.64417,-0.36448,0.99998,-0.02934,-0.64044,-0.36696,0.99998,-0.02903,-0.64144,-0.36786,0.99998,-0.02922,-0.64279,-0.36668,0.99998,0.05251,-0.63149,-0.24845,0.99995,-0.09830,-0.62967,-0.26698,0.99995,0.01481,-0.58111,-0.33932,0.99998,-0.02923,-0.57822,-0.34311,0.99999,0.14567,-0.44782,-0.15259,0.99991,-0.18458,-0.45093,-0.17088,0.99990,0.27072,-0.25042,-0.10791,0.99236,-0.32331,-0.25214,-0.11537,0.99078,0.48458,-0.14357,-0.21877,0.98800,-0.51022,-0.12024,-0.21764,0.98491,0.53870,-0.11529,-0.23244,0.96634,-0.55313,-0.08186,-0.23692,0.96382,0.55380,-0.11652,-0.28312,0.96777,-0.56620,-0.09118,-0.28016,0.96659,0.49893,-0.13798,-0.23961,0.96385,-0.51694,-0.11360,-0.24065,0.96216,0.11391,-0.00115,0.00606,0.99963,-0.11422,0.00050,-0.00475,0.99953,0.09272,0.42533,-0.01911,0.99149,-0.09021,0.40371,-0.00209,0.98868,0.12152,0.75632,0.16073,0.98889,-0.05899,0.74920,0.16222,0.98559,0.12791,0.79968,0.16883,0.87055,-0.05374,0.79364,0.16911,0.80465,0.14103,0.87662,0.04260,0.98387,-0.06391,0.86577,0.03778,0.98172
1650045283.33517,-0.00524,-0.60482,-0.38155,0.99999,0.00385,-0.64321,-0.36527,0.99998,0.00415,-0.64377,-0.36446,0.99998,0.00409,-0.64417,-0.36448,0.99998,-0.02934,-0.64044,-0.36696,0.99998,-0.02903,-0.64144,-0.36786,0.99998,-0.02922,-0.64279,-0.36668,0.99998,0.05251,-0.63149,-0.24845,0.99995,-0.09830,-0.62967,-0.26698,0.99995,0.01481,-0.58111,-0.33932,0.99998,-0.02923,-0.57822,-0.34311,0.99999,0.14567,-0.44782,-0.15259,0.99991,-0.18458,-0.45093,-0.17088,0.99990,0.27072,-0.25042,-0.10791,0.99236,-0.32331,-0.25214,-0.11537,0.99078,0.48458,-0.14357,-0.21877,0.98800,-0.51022,-0.12024,-0.21764,0.98491,0.53870,-0.11529,-0.23244,0.96634,-0.55313,-0.08186,-0.23692,0.96382,0.55380,-0.11652,-0.28312,0.96777,-0.56620,-0.09118,-0.28016,0.96659,0.49893,-0.13798,-0.23961,0.96385,-0.51694,-0.11360,-0.24065,0.96216,0.11391,-0.00115,0.00606,0.99963,-0.11422,0.00050,-0.00475,0.99953,0.09272,0.42533,-0.01911,0.99149,-0.09021,0.40371,-0.00209,0.98868,0.12152,0.75632,0.16073,0.98889,-0.05899,0.74920,0.16222,0.98559,0.12791,0.79968,0.16883,0.87055,-0.05374,0.79364,0.16911,0.80465,0.14103,0.87662,0.04260,0.98387,-0.06391,0.86577,0.03778,0.98172
1650045283.35097,-0.00448,-0.62075,-0.30079,0.99999,0.00444,-0.65861,-0.28167,0.99998,0.00474,-0.65916,-0.28083,0.99997,0.00464,-0.65952,-0.28078,0.99997,-0.02882,-0.65538,-0.28351,0.99997,-0.02851,-0.65635,-0.28441,0.99997,-0.02872,-0.65763,-0.28334,0.99997,0.05306,-0.64629,-0.16544,0.99995,-0.09783,-0.64103,-0.18426,0.99995,0.01605,-0.59675,-0.26025,0.99998,-0.02820,-0.59276,-0.26390,0.99998,0.14943,-0.46956,-0.08483,0.99991,-0.18459,-0.46990,-0.11351,0.99990,0.31260,-0.32685,-0.05839,0.99261,-0.37331,-0.31530,-0.08665,0.99130,0.53122,-0.29143,-0.18981,0.98842,-0.57757,-0.24556,-0.19918,0.98564,0.58601,-0.27994,-0.20682,0.96742,-0.62550,-0.22813,-0.21951,0.96527,0.60043,-0.29669,-0.25471,0.96916,-0.64108,-0.24746,-0.26074,0.96821,0.54644,-0.29439,-0.21231,0.96563,-0.58716,-0.24606,-0.22349,0.96409,0.11390,-0.00112,0.00651,0.99952,-0.11422,0.00048,-0.00530,0.99942,0.12093,0.42521,-0.01885,0.99161,-0.10438,0.40087,-0.01020,0.98918,0.17235,0.73839,0.16497,0.98836,-0.09845,0.74889,0.14523,0.98606,0.18134,0.77988,0.17305,0.86709,-0.09658,0.79327,0.15213,0.80729,0.19839,0.85579,0.04357,0.98298,-0.10870,0.86498,0.02093,0.98191
1650045283.36739,-0.00448,-0.62075,-0.30079,0.99999,0.00444,-0.65861,-0.28167,0.99998,0.00474,-0.65916,-0.28083,0.99997,0.00464,-0.65952,-0.28078,0.99997,-0.02882,-0.65538,-0.28351,0.99997,-0.02851,-0.65635,-0.28441,0.99997,-0.02872,-0.65763,-0.28334,0.99997,0.05306,-0.64629,-0.16544,0.99995,-0.09783,-0.64103,-0.18426,0.99995,0.01605,-0.59675,-0.26025,0.99998,-0.02820,-0.59276,-0.26390,0.99998,0.14943,-0.46956,-0.08483,0.99991,-0.18459,-0.46990,-0.11351,0.99990,0.31260,-0.32685,-0.05839,0.99261,-0.37331,-0.31530,-0.08665,0.99130,0.53122,-0.29143,-0.18981,0.98842,-0.57757,-0.24556,-0.19918,0.98564,0.58601,-0.27994,-0.20682,0.96742,-0.62550,-0.22813,-0.21951,0.96527,0.60043,-0.29669,-0.25471,0.96916,-0.64108,-0.24746,-0.26074,0.96821,0.54644,-0.29439,-0.21231,0.96563,-0.58716,-0.24606,-0.22349,0.96409,0.11390,-0.00112,0.00651,0.99952,-0.11422,0.00048,-0.00530,0.99942,0.12093,0.42521,-0.01885,0.99161,-0.10438,0.40087,-0.01020,0.98918,0.17235,0.73839,0.16497,0.98836,-0.09845,0.74889,0.14523,0.98606,0.18134,0.77988,0.17305,0.86709,-0.09658,0.79327,0.15213,0.80729,0.19839,0.85579,0.04357,0.98298,-0.10870,0.86498,0.02093,0.98191
1650045283.38287,-0.00456,-0.63871,-0.27862,0.99999,0.00419,-0.67558,-0.25792,0.99998,0.00449,-0.67609,-0.25705,0.99997,0.00435,-0.67649,-0.25697,0.99997,-0.02924,-0.67211,-0.25940,0.99997,-0.02893,-0.67312,-0.26029,0.99997,-0.02914,-0.67435,-0.25925,0.99997,0.05303,-0.65680,-0.14035,0.99995,-0.09822,-0.64956,-0.15957,0.99995,0.01607,-0.61176,-0.23865,0.99998,-0.02822,-0.60720,-0.24234,0.99998,0.15043,-0.47521,-0.06297,0.99991,-0.18475,-0.48501,-0.09873,0.99990,0.33400,-0.37851,-0.05402,0.99302,-0.42638,-0.38517,-0.08628,0.99199,0.54604,-0.41823,-0.18575,0.98912,-0.64510,-0.38131,-0.19895,0.98666,0.59779,-0.42667,-0.20498,0.96902,-0.69466,-0.38218,-0.22018,0.96732,0.61085,-0.44865,-0.24620,0.97088,-0.70900,-0.40515,-0.25944,0.97024,0.56031,-0.42667,-0.20706,0.96775,-0.65574,-0.38641,-0.22240,0.96646,0.11384,-0.00093,0.00905,0.99950,-0.11417,0.00033,-0.00809,0.99939,0.15113,0.41922,-0.01783,0.99183,-0.12652,0.39819,-0.01825,0.98978,0.20403,0.72710,0.16767,0.98839,-0.14194,0.74627,0.13797,0.98677,0.21362,0.76848,0.17580,0.86873,-0.14240,0.79097,0.14542,0.81166,0.23887,0.83841,0.04779,0.98291,-0.15636,0.86073,0.01498,0.98250
1650045283.39930,-0.00456,-0.63871,-0.27862,0.99999,0.00419,-0.67558,-0.25792,0.99998,0.00449,-0.67609,-0.25705,0.99997,0.00435,-0.67649,-0.25697,0.99997,-0.02924,-0.67211,-0.25940,0.99997,-0.02893,-0.67312,-0.26029,0.99997,-0.02914,-0.67435,-0.25925,0.99997,0.05303,-0.65680,-0.14035,0.99995,-0.09822,-0.64956,-0.15957,0.99995,0.01607,-0.61176,-0.23865,0.99998,-0.02822,-0.60720,-0.24234,0.99998,0.15043,-0.47521,-0.06297,0.99991,-0.18475,-0.48501,-0.09873,0.99990,0.33400,-0.37851,-0.05402,0.99302,-0.42638,-0.38517,-0.08628,0.99199,0.54604,-0.41823,-0.18575,0.98912,-0.64510,-0.38131,-0.19895,0.98666,0.59779,-0.42667,-0.20498,0.96902,-0.69466,-0.38218,-0.22018,0.96732,0.61085,-0.44865,-0.24620,0.97088,-0.70900,-0.40515,-0.25944,0.97024,0.56031,-0.42667,-0.20706,0.96775,-0.65574,-0.38641,-0.22240,0.96646,0.11384,-0.00093,0.00905,0.99950,-0.11417,0.00033,-0.00809,0.99939,0.15113,0.41922,-0.01783,0.99183,-0.12652,0.39819,-0.01825,0.98978,0.20403,0.72710,0.16767,0.98839,-0.14194,0.74627,0.13797,0.98677,0.21362,0.76848,0.17580,0.86873,-0.14240,0.79097,0.14542,0.81166,0.23887,0.83841,0.04779,0.98291,-0.15636,0.86073,0.01498,0.98250
1650045283.41480,-0.00433,-0.64059,-0.26318,0.99999,0.00420,-0.67782,-0.24188,0.99998,0.00450,-0.67835,-0.24098,0.99998,0.00436,-0.67877,-0.24086,0.99998,-0.02924,-0.67397,-0.24413,0.99998,-0.02893,-0.67499,-0.24497,0.99998,-0.02915,-0.67621,-0.24392,0.99998,0.05252,-0.66094,-0.12163,0.99995,-0.09974,-0.65094,-0.14533,0.99995,0.01628,-0.61438,-0.22217,0.99998,-0.02817,-0.60905,-0.22726,0.99999,0.15044,-0.48267,-0.04830,0.99992,-0.18601,-0.49428,-0.08894,0.99990,0.34732,-0.43239,-0.05531,0.99359,-0.43784,-0.45454,-0.08391,0.99271,0.54700,-0.52738,-0.18579,0.99003,-0.66241,-0.51122,-0.19490,0.98780,0.59451,-0.54361,-0.20523,0.97129,-0.71110,-0.51885,-0.21851,0.96976,0.60161,-0.56744,-0.24426,0.97309,-0.72448,-0.54464,-0.25206,0.97253,0.55794,-0.53825,-0.20677,0.97029,-0.67247,-0.51962,-0.21784,0.96908,0.11385,-0.00091,0.01163,0.99952,-0.11418,0.00032,-0.01083,0.99942,0.18333,0.40371,-0.01668,0.99221,-0.14911,0.39691,-0.02316,0.99058,0.25009,0.71400,0.16947,0.98878,-0.19178,0.74223,0.13083,0.98775,0.26289,0.75636,0.17779,0.87531,-0.19532,0.78732,0.13789,0.82101,0.31106,0.81706,0.05474,0.98337,-0.21762,0.85602,0.00782,0.98347
1650045283.43134,-0.00433,-0.64059,-0.26318,0.99999,0.00420,-0.67782,-0.24188,0.99998,0.00450,-0.67835,-0.24098,0.99998,0.00436,-0.67877,-0.24086,0.99998,-0.02924,-0.67397,-0.24413,0.99998,-0.02893,-0.67499,-0.24497,0.99998,-0.02915,-0.67621,-0.24392,0.99998,0.05252,-0.66094,-0.12163,0.99995,-0.09974,-0.65094,-0.14533,0.99995,0.01628,-0.61438,-0.22217,0.99998,-0.02817,-0.60905,-0.22726,0.99999,0.15044,-0.48267,-0.04830,0.99992,-0.18601,-0.49428,-0.08894,0.99990,0.34732,-0.43239,-0.05531,0.99359,-0.43784,-0.45454,-0.08391,0.99271,0.54700,-0.52738,-0.18579,0.99003,-0.66241,-0.51122,-0.19490,0.98780,0.59451,-0.54361,-0.20523,0.97129,-0.71110,-0.51885,-0.21851,0.96976,0.60161,-0.56744,-0.24426,0.97309,-0.72448,-0.54464,-0.25206,0.97253,0.55794,-0.53825,-0.20677,0.97029,-0.67247,-0.51962,-0.21784,0.96908,0.11385,-0.00091,0.01163,0.99952,-0.11418,0.00032,-0.01083,0.99942,0.18333,0.40371,-0.01668,0.99221,-0.14911,0.39691,-0.02316,0.99058,0.25009,0.71400,0.16947,0.98878,-0.19178,0.74223,0.13083,0.98775,0.26289,0.75636,0.17779,0.87531,-0.19532,0.78732,0.13789,0.82101,0.31106,0.81706,0.05474,0.98337,-0.21762,0.85602,0.00782,0.98347
1650045283.44689,-0.00264,-0.64230,-0.26088,0.99999,0.00607,-0.67934,-0.23955,0.99998,0.00638,-0.67988,-0.23865,0.99998,0.00616,-0.68033,-0.23847,0.99998,-0.02766,-0.67583,-0.24196,0.99998,-0.02738,-0.67684,-0.24281,0.99998,-0.02758,-0.67804,-0.24182,0.99998,0.05307,-0.66173,-0.11828,0.99996,-0.09973,-0.65213,-0.14295,0.99996,0.01756,-0.61561,-0.21983,0.99999,-0.02739,-0.61046,-0.22552,0.99999,0.15041,-0.48813,-0.04316,0.99992,-0.18456,-0.49766,-0.08914,0.99990,0.36312,-0.49079,-0.05832,0.99411,-0.42586,-0.50175,-0.09136,0.99338,0.53983,-0.63194,-0.18457,0.99074,-0.61214,-0.62188,-0.20169,0.98883,0.57923,-0.65678,-0.20500,0.97265,-0.64870,-0.64173,-0.23029,0.97179,0.58080,-0.68050,-0.23538,0.97441,-0.65806,-0.66912,-0.25378,0.97437,0.54672,-0.64433,-0.20331,0.97193,-0.61787,-0.63377,-0.22132,0.97116,0.11389,-0.00098,0.01358,0.99954,-0.11423,0.00041,-0.01285,0.99945,0.20889,0.39102,-0.00631,0.99276,-0.16992,0.39541,-0.02361,0.99142,0.29683,0.70670,0.17038,0.98957,-0.24117,0.73675,0.12667,0.98884,0.31199,0.75055,0.17825,0.88383,-0.24832,0.78242,0.13322,0.83397,0.36616,0.80824,0.06147,0.98438,-0.27902,0.84992,0.00249,0.98473
1650045283.46333,-0.00264,-0.64230,-0.26088,0.99999,0.00607,-0.67934,-0.23955,0.99998,0.00638,-0.67988,-0.23865,0.99998,0.00616,-0.68033,-0.23847,0.99998,-0.02766,-0.67583,-0.24196,0.99998,-0.02738,-0.67684,-0.24281,0.99998,-0.02758,-0.67804,-0.24182,0.99998,0.05307,-0.66173,-0.11828,0.99996,-0.09973,-0.65213,-0.14295,0.99996,0.01756,-0.61561,-0.21983,0.99999,-0.02739,-0.61046,-0.22552,0.99999,0.15041,-0.48813,-0.04316,0.99992,-0.18456,-0.49766,-0.08914,0.99990,0.36312,-0.49079,-0.05832,0.99411,-0.42586,-0.50175,-0.09136,0.99338,0.53983,-0.63194,-0.18457,0.99074,-0.61214,-0.62188,-0.20169,0.98883,0.57923,-0.65678,-0.20500,0.97265,-0.64870,-0.64173,-0.23029,0.97179,0.58080,-0.68050,-0.23538,0.97441,-0.65806,-0.66912,-0.25378,0.97437,0.54672,-0.64433,-0.20331,0.97193,-0.61787,-0.63377,-0.22132,0.97116,0.11389,-0.00098,0.01358,0.99954,-0.11423,0.00041,-0.01285,0.99945,0.20889,0.39102,-0.00631,0.99276,-0.16992,0.39541,-0.02361,0.99142,0.29683,0.70670,0.17038,0.98957,-0.24117,0.73675,0.12667,0.98884,0.31199,0.75055,0.17825,0.88383,-0.24832,0.78242,0.13322,0.83397,0.36616,0.80824,0.06147,0.98438,-0.27902,0.84992,0.00249,0.98473
1650045283.47881,0.00236,-0.64526,-0.24208,0.99999,0.01314,-0.68116,-0.21951,0.99998,0.01345,-0.68170,-0.21865,0.99998,0.01316,-0.68215,-0.21836,0.99998,-0.02121,-0.67875,-0.22208,0.99998,-0.02096,-0.67972,-0.22289,0.99998,-0.02115,-0.68089,-0.22211,0.99998,0.05866,-0.66105,-0.09685,0.99996,-0.09651,-0.65318,-0.12264,0.99996,0.02153,-0.61683,-0.20148,0.99999,-0.02421,-0.61269,-0.20789,0.99999,0.15038,-0.49117,-0.02679,0.99990,-0.17859,-0.49947,-0.07713,0.99990,0.36309,-0.55387,-0.05540,0.99445,-0.41144,-0.55261,-0.09721,0.99397,0.51228,-0.73870,-0.17315,0.99081,-0.58841,-0.72810,-0.20374,0.98971,0.55004,-0.76883,-0.19815,0.97137,-0.62220,-0.75620,-0.23680,0.97326,0.55947,-0.79345,-0.21382,0.97314,-0.61793,-0.78561,-0.25254,0.97562,0.51722,-0.75234,-0.18690,0.97097,-0.60401,-0.74251,-0.22080,0.97256,0.11392,-0.00118,0.01456,0.99956,-0.11426,0.00062,-0.01385,0.99948,0.22535,0.38311,0.00396,0.99329,-0.18294,0.39206,-0.02467,0.99218,0.34365,0.69244,0.17180,0.99037,-0.28714,0.72760,0.12390,0.98984,0.36054,0.73684,0.17936,0.89053,-0.29844,0.77397,0.13062,0.84618,0.40041,0.79675,0.06350,0.98534,-0.33393,0.83884,0.00130,0.98590
